20210704094656,34.685115,135.83939
,adress,rssi,uuid
0,54:54:fb:b8:96:e9,-67,null
1,4e:73:67:21:a0:d2,-80,null
2,98:b6:e9:16:1d:33,-74,null
3,2a:c7:ec:5c:3a:26,-90,null
4,2f:6c:6f:25:97:a5,-84,0000fd6f-0000-1000-8000-00805f9b34fb
5,00:a0:50:53:77:0c,-69,null
6,27:2b:59:2e:49:51,-77,0000fd6f-0000-1000-8000-00805f9b34fb
7,d7:12:ea:1e:44:63,-60,null
8,60:32:aa:b4:fe:bc,-54,null
9,30:cc:97:c6:44:f9,-60,0000fd6f-0000-1000-8000-00805f9b34fb
10,51:43:63:34:e2:35,-73,null
11,60:cd:f0:65:78:20,-73,null
12,00:a0:50:52:e1:96,-92,null
13,5c:aa:11:2a:27:7b,-91,null
14,47:4d:c0:c2:b1:fa,-62,null
15,00:a0:50:53:46:4c,-97,null
16,47:1f:67:2a:34:68,-91,null
17,71:0c:f7:6d:86:6d,-58,null
18,5b:5f:f6:1e:db:26,-85,null
19,c4:ea:65:27:23:42,-63,null
20,98:b6:e9:16:1d:1d,-65,null
21,48:9d:80:28:8d:79,-82,null
22,19:d9:94:1f:56:b7,-86,null
23,4b:a2:19:3d:7d:90,-90,null
24,49:58:2a:98:ae:95,-99,null
25,3f:f3:76:fc:d5:03,-85,0000fd6f-0000-1000-8000-00805f9b34fb
26,42:b1:6e:4a:0b:8e,-79,null
