20210704100440,34.684491666666666,135.82556333333332
,adress,rssi,uuid
0,71:5e:b5:c3:bf:be,-85,null
1,00:a0:50:53:77:0c,-61,null
2,00:a0:50:52:f3:ae,-85,null
3,00:a0:50:c4:24:ee,-96,null
4,14:f2:0d:75:6f:1f,-87,null
5,64:c9:a2:e8:57:54,-63,null
6,6a:51:a4:78:c5:2d,-84,null
7,3c:78:fe:c8:c1:5c,-91,null
8,61:53:f9:0f:34:0a,-58,null
9,7c:a1:5d:79:eb:ae,-99,null
10,78:81:ef:7d:e8:7b,-96,null
11,71:89:8b:05:6a:f4,-84,null
12,70:7e:2a:c4:52:9b,-79,null
13,17:1d:88:cc:ea:6c,-90,null
14,65:8d:de:15:b1:a5,-87,null
15,0d:c3:d0:6c:45:38,-80,0000fd6f-0000-1000-8000-00805f9b34fb
16,7c:28:2e:53:f2:a6,-89,null
17,7b:d4:44:f0:3f:6a,-86,null
18,cd:67:1b:af:ab:c2,-64,null
19,51:46:be:d5:14:ef,-99,0000fd6f-0000-1000-8000-00805f9b34fb
20,72:5c:40:e6:83:9b,-92,null
21,68:a5:f5:04:f8:ed,-89,null
22,72:16:24:fe:ab:70,-71,null
23,2e:9b:31:bc:0e:b2,-81,null
24,64:bf:19:c4:c0:5a,-57,null
25,5e:84:f6:71:bd:9d,-85,null
26,0a:2a:73:21:41:be,-89,0000fd6f-0000-1000-8000-00805f9b34fb
27,2d:27:f1:fd:ae:f3,-87,0000fd6f-0000-1000-8000-00805f9b34fb
28,44:9f:d6:1f:71:37,-85,null
29,10:eb:1c:9e:80:10,-85,0000fd6f-0000-1000-8000-00805f9b34fb
30,46:93:9f:1d:69:89,-91,null
31,24:72:7f:fe:32:1e,-86,null
32,1d:2d:8d:1b:e9:cc,-81,null
33,3c:66:8f:49:9f:32,-92,0000fd6f-0000-1000-8000-00805f9b34fb
34,6a:28:fe:de:bc:2f,-98,null
35,74:92:20:74:f1:76,-97,null
36,75:61:b9:48:c2:41,-92,null
37,56:48:d9:43:2e:e7,-97,null
38,6b:55:f3:ae:83:86,-60,null
39,40:8a:ef:f7:5b:a3,-92,null
40,61:4a:3d:85:95:85,-99,null
41,69:6b:de:28:86:9f,-96,null
42,17:05:bb:7b:26:a9,-88,null
