,address,rssi,uuid
0,40:fc:f9:a5:4f:47,-81,
1,00:a0:50:52:f3:a8,-51,
2,2a:8f:e7:0a:ed:76,-85,0000fd6f-0000-1000-8000-00805f9b34fb
3,a0:cc:2b:42:bc:69,-89,
4,1d:12:f3:e7:c0:11,-83,0000fd6f-0000-1000-8000-00805f9b34fb
5,c7:59:1d:f0:d1:e6,-91,
6,74:d7:ca:e4:77:c6,-85,
7,73:9d:52:86:45:49,-86,
8,15:0b:a4:1e:bc:a8,-52,0000fd6f-0000-1000-8000-00805f9b34fb
9,16:64:ce:76:b0:7b,-80,0000fd6f-0000-1000-8000-00805f9b34fb
10,76:37:9e:44:83:c4,-82,
11,54:c2:ae:00:e9:ce,-50,
12,57:c9:cf:f9:30:14,-54,
13,77:5d:db:66:09:05,-83,
14,33:ac:e2:78:57:5a,-83,
15,44:75:36:41:65:f0,-83,
16,0b:e5:27:fa:5f:20,-91,0000fd6f-0000-1000-8000-00805f9b34fb
17,52:cc:fc:72:a1:d8,-88,
18,3a:d9:a3:f5:20:55,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,54:ee:1f:fe:fc:ac,-49,
20,18:49:95:9e:0c:e9,-85,
21,59:f0:8b:c5:56:da,-83,
22,6f:21:8c:0b:2a:82,-85,
23,00:a0:50:e6:f4:8c,-90,
24,2e:25:de:df:d9:32,-85,0000fd6f-0000-1000-8000-00805f9b34fb
25,7a:39:70:95:49:07,-92,
26,0c:0f:95:60:ec:a5,-84,
27,77:ce:95:8d:8a:fd,-88,
28,7e:e7:82:7f:7e:14,-89,
29,51:83:84:f3:06:9d,-92,
30,0f:d3:50:ce:5a:a2,-87,0000fd6f-0000-1000-8000-00805f9b34fb
31,14:5e:5e:5d:b3:22,-93,
32,7f:ba:c6:86:e9:9e,-92,
33,6a:83:91:04:14:9d,-85,
34,5a:4e:57:7e:b6:08,-89,
35,1c:0f:68:ba:9d:16,-90,0000fd6f-0000-1000-8000-00805f9b34fb
36,20:c5:9d:8a:a5:e1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
37,30:a2:c2:02:fc:c2,-94,
38,00:9b:9f:7f:f9:bb,-83,0000fd6f-0000-1000-8000-00805f9b34fb
39,00:c7:33:5c:1a:2b,-83,0000fd6f-0000-1000-8000-00805f9b34fb
40,03:d5:7f:42:4b:d7,-92,0000fd6f-0000-1000-8000-00805f9b34fb
41,57:cf:e6:b2:8c:f4,-88,
42,62:7a:73:2e:0e:a9,-85,
43,26:5e:49:9e:14:f6,-90,0000fd6f-0000-1000-8000-00805f9b34fb
44,20:8a:b5:10:8e:e5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
45,5d:92:10:31:e0:b1,-88,
46,41:36:a5:cd:c0:7c,-87,
47,00:b8:c1:33:a7:dd,-82,0000fd6f-0000-1000-8000-00805f9b34fb
48,f5:8d:63:6b:85:b0,-84,
49,1a:9f:2b:1e:ab:02,-81,0000fd6f-0000-1000-8000-00805f9b34fb
50,44:a5:e4:60:fa:4a,-86,
51,7f:9c:c8:a7:b6:50,-92,
52,6e:0f:03:29:6b:8e,-89,
53,65:d4:ec:b3:3e:80,-89,
54,58:fe:70:84:24:17,-89,
55,6b:8d:64:54:5b:54,-93,
56,56:98:16:bf:7b:17,-84,
57,5d:c3:fc:30:ce:ab,-83,
58,4d:73:37:4c:ea:e6,-93,
59,65:93:d1:8b:f6:76,-95,
60,71:98:7d:f3:d5:84,-91,
61,46:0d:df:dc:07:c6,-81,
62,74:09:98:c7:a6:6a,-92,
63,55:ae:6f:4c:a4:4d,-92,
64,61:84:5b:fb:9a:1e,-94,
65,72:1c:7c:f4:20:a0,-94,
66,65:ee:a8:49:a9:26,-93,
67,57:6d:26:ea:bd:37,-96,
