,address,rssi,uuid
0,00:a0:50:52:f3:a8,-78,
1,7a:99:a2:da:ac:70,-97,
2,63:b3:be:9c:8a:81,-97,
3,42:d8:4a:12:6d:99,-90,
4,7c:fb:f9:f0:8c:95,-63,
5,65:f0:c9:5a:e6:18,-63,
6,31:82:92:b5:1f:4a,-95,
7,73:d0:17:10:b4:c0,-83,
8,76:80:cc:03:14:02,-91,
9,48:21:2b:7d:76:40,-88,
10,73:87:7f:14:82:dc,-85,
11,68:60:1f:db:c9:16,-89,
12,6e:89:e5:fc:92:8f,-92,
13,1e:23:c7:89:90:01,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,22:35:84:ac:7e:cc,-96,0000fd6f-0000-1000-8000-00805f9b34fb
15,1c:ca:0a:28:f7:32,-90,0000fd6f-0000-1000-8000-00805f9b34fb
16,79:13:f6:b5:ee:b6,-94,
