,address,rssi,uuid
0,00:a0:50:52:f3:a8,-71,
1,00:a0:50:53:37:2b,-94,
2,55:17:d2:f7:bf:22,-52,
3,61:56:e6:f1:13:1b,-86,
4,58:96:aa:84:ee:d2,-90,
5,62:f3:55:20:8e:61,-56,
6,76:74:3b:9f:a0:70,-83,
7,71:79:a0:6c:16:24,-89,
8,7e:cc:11:13:a1:50,-88,
9,5b:b9:26:bc:5f:6b,-88,
10,7e:e7:de:43:79:da,-86,
11,c2:48:bb:42:5c:ed,-93,
12,60:ba:47:25:77:9b,-86,
13,63:ac:21:89:db:31,-86,
14,c6:07:a1:b6:19:16,-88,
15,6a:b5:a7:2b:6b:d9,-93,
16,f1:87:2b:da:dd:e7,-61,
17,4d:37:b9:69:53:9c,-86,
18,5e:b3:a1:8b:b5:c5,-93,
19,43:dc:78:40:95:36,-86,
20,72:cb:3f:f5:1c:b3,-88,
21,4b:0c:c8:a3:61:c0,-92,
22,4f:a1:65:65:24:88,-96,
23,43:c5:f4:5b:e7:12,-87,
24,7d:fa:8d:af:ef:8c,-88,
25,13:1b:0d:88:68:69,-84,0000fd6f-0000-1000-8000-00805f9b34fb
26,6e:76:3b:f1:01:bd,-82,
