,address,rssi,uuid
0,50:f3:a5:3d:3b:ef,-82,
1,43:cf:05:a2:c5:dc,-82,
2,6c:b7:96:0b:46:28,-90,
3,62:f3:55:20:8e:61,-52,
4,68:46:3e:42:dc:6d,-95,
5,00:a0:50:52:f3:a8,-64,
6,03:32:a8:9e:c9:cb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
7,18:9c:ce:68:a9:36,-92,0000fd6f-0000-1000-8000-00805f9b34fb
8,55:17:d2:f7:bf:22,-52,
9,58:e2:ff:0f:6e:f4,-86,
10,15:b6:b9:24:d6:41,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,7f:a0:6e:ed:dc:d8,-90,
12,f1:87:2b:da:dd:e7,-57,
13,76:9a:6e:c0:d7:e2,-92,
14,4d:7c:6d:67:ef:40,-85,
15,13:cf:d2:2f:32:90,-93,
16,78:d7:a8:04:00:20,-87,
17,42:5e:78:34:bf:84,-83,
18,51:21:d7:ca:ac:b5,-94,
19,5b:98:63:c5:a1:49,-94,
20,7f:b2:d6:74:de:fc,-91,
21,5e:9c:1a:06:e8:f5,-95,
