,address,rssi,uuid
0,00:a0:50:52:f3:a8,-73,
1,6d:4d:38:b7:3f:b2,-94,
2,63:7c:89:8f:b8:11,-90,
3,51:23:ea:e2:d8:96,-80,
4,78:ff:0d:81:b8:33,-58,
5,4c:04:b4:fc:cd:d3,-94,
6,49:4b:78:b3:c7:ba,-83,
7,3c:56:9a:1a:41:5a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
8,7e:36:85:5f:62:77,-90,
9,64:46:de:b9:c0:f9,-82,0000fd6f-0000-1000-8000-00805f9b34fb
10,6d:de:ce:f7:83:54,-89,
11,01:81:95:15:d3:b0,-94,
12,32:37:95:26:57:6f,-77,0000fd6f-0000-1000-8000-00805f9b34fb
13,65:98:47:6b:26:08,-88,
14,5c:6f:ab:9b:f0:c6,-87,
15,77:ac:b5:a3:e6:ee,-92,
16,7b:08:f5:5e:8c:74,-91,
17,2c:b6:06:d6:f7:a9,-90,0000fd6f-0000-1000-8000-00805f9b34fb
18,06:a7:62:0a:cc:f9,-82,0000fd6f-0000-1000-8000-00805f9b34fb
19,0d:4b:d8:19:22:c9,-94,
20,1a:0d:61:20:fd:46,-95,
