,address,rssi,uuid
0,00:a0:50:52:f3:a8,-70,
1,08:6e:4b:54:6a:13,-92,
2,d4:9d:c0:7d:08:71,-94,
3,d4:9d:c0:7d:09:69,-95,
4,78:ff:0d:81:b8:33,-55,
5,00:c3:f4:70:92:a1,-86,
6,49:c3:3a:c4:e6:f8,-90,
7,00:c3:f4:82:db:ea,-82,
8,64:46:de:b9:c0:f9,-78,0000fd6f-0000-1000-8000-00805f9b34fb
9,38:ed:7d:2a:97:3e,-91,
10,72:a0:12:92:67:c3,-91,
11,0b:17:0c:aa:a3:bb,-90,0000fd6f-0000-1000-8000-00805f9b34fb
12,47:6c:39:73:a1:ca,-92,
13,00:c3:f4:70:98:9f,-88,
14,d4:9d:c0:7d:31:d3,-94,
15,d4:36:39:ba:c1:91,-79,
16,24:fc:e5:7c:57:75,-89,
17,b8:bc:5b:eb:26:f5,-96,
18,d4:9d:c0:7d:0a:b9,-82,
19,6c:8a:88:09:a3:70,-88,
20,5f:6c:fa:09:d0:a5,-87,
21,00:c3:f4:70:96:43,-92,
22,4c:35:c9:a7:a9:16,-92,
23,59:14:d2:6e:50:63,-90,
24,72:e3:38:90:44:8f,-85,
25,63:f6:3b:67:be:89,-93,
26,55:de:50:45:9c:58,-91,
27,57:da:3c:f7:81:97,-92,
28,28:2e:76:a7:11:c7,-88,0000fd6f-0000-1000-8000-00805f9b34fb
29,d4:9d:c0:7d:32:7d,-95,
30,d4:9d:c0:7d:2d:2d,-97,
31,d4:9d:c0:7d:21:39,-92,
32,60:81:62:df:40:33,-90,
33,67:03:5f:90:69:bd,-91,
34,1a:4c:7e:ed:63:f2,-88,
35,7a:2c:e7:8c:c3:a8,-90,
36,d4:9d:c0:7d:09:65,-91,
37,5f:fb:30:04:04:5e,-90,
38,d4:9d:c0:7c:cd:e1,-90,
39,54:7d:06:46:aa:28,-92,
40,7b:0d:a3:47:d7:fb,-90,
41,b8:bc:5b:eb:28:2d,-92,
42,4c:30:eb:fc:3b:a6,-91,
43,4e:e3:f0:8b:c8:30,-86,
44,7f:81:ea:7b:87:ac,-96,
45,16:ef:ce:7c:55:0c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
46,0a:00:4e:14:08:c4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
47,43:82:82:47:3a:e2,-94,
48,50:13:74:a9:d1:8b,-90,
49,51:df:64:a8:6c:8c,-93,
50,d4:9d:c0:7d:1f:8b,-94,
51,7f:3f:a9:55:89:7e,-91,
52,d4:9d:c0:7d:08:7d,-91,
53,75:d1:e3:fe:c3:38,-93,
54,52:e1:c4:c5:41:7f,-93,
55,d4:9d:c0:7c:d7:e3,-92,
56,d4:9d:c0:7b:e3:f1,-83,
57,d4:9d:c0:7d:11:39,-95,
58,d4:9d:c0:7c:fe:ef,-94,
59,5b:92:d6:0c:97:5a,-94,
60,d4:9d:c0:7c:fe:df,-93,
61,d4:9d:c0:7d:31:bd,-93,
