,address,rssi,uuid
0,00:a0:50:52:f3:a8,-57,
1,5d:c3:fc:30:ce:ab,-88,
2,4e:1f:7c:f9:f0:d8,-87,
3,46:0d:df:dc:07:c6,-90,
4,2a:8f:e7:0a:ed:76,-84,0000fd6f-0000-1000-8000-00805f9b34fb
5,7f:ba:c6:86:e9:9e,-90,
6,65:d4:ec:b3:3e:80,-93,
7,6e:e1:d4:ae:90:ac,-81,
8,5a:4e:57:7e:b6:08,-79,
9,6b:8d:64:54:5b:54,-85,
10,54:c2:ae:00:e9:ce,-49,
11,45:9d:1a:13:06:c2,-91,
12,65:ee:a8:49:a9:26,-90,
13,15:0b:a4:1e:bc:a8,-49,0000fd6f-0000-1000-8000-00805f9b34fb
14,6f:cb:47:0a:2d:c2,-88,
15,29:e8:9f:70:32:68,-89,0000fd6f-0000-1000-8000-00805f9b34fb
16,57:c9:cf:f9:30:14,-48,
17,23:f8:17:88:5e:5a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
18,59:f0:8b:c5:56:da,-90,
19,41:cb:de:84:33:a3,-91,
20,2e:25:de:df:d9:32,-81,0000fd6f-0000-1000-8000-00805f9b34fb
21,4d:1b:07:b3:75:4b,-81,
22,62:33:b5:bd:68:b9,-93,
23,7e:d7:1b:7a:76:f7,-87,
24,55:ae:6f:4c:a4:4d,-85,
25,54:ee:1f:fe:fc:ac,-46,
26,50:fe:97:40:57:a6,-83,
27,38:3f:3e:15:6e:7e,-80,0000fd6f-0000-1000-8000-00805f9b34fb
28,00:9b:9f:7f:f9:bb,-85,0000fd6f-0000-1000-8000-00805f9b34fb
29,6a:f0:a1:83:61:73,-68,
30,50:cd:95:2d:cb:46,-92,
31,64:06:8d:10:f7:2f,-79,
32,05:fc:e0:9e:64:7b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
33,11:f6:b8:fd:0d:da,-82,
34,57:6d:26:ea:bd:37,-89,
35,fc:ca:0c:f6:2e:f8,-91,
36,38:25:df:2b:5b:10,-93,0000fd6f-0000-1000-8000-00805f9b34fb
37,5e:de:f6:fb:af:32,-72,
38,1a:5e:ea:48:e9:bc,-97,0000fd6f-0000-1000-8000-00805f9b34fb
39,0c:0f:95:60:ec:a5,-92,
40,27:07:02:26:16:6e,-85,0000fd6f-0000-1000-8000-00805f9b34fb
41,61:84:5b:fb:9a:1e,-93,
42,22:08:c1:be:b3:9f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
43,14:5e:5e:5d:b3:22,-91,
44,00:b8:c1:33:a7:dd,-95,0000fd6f-0000-1000-8000-00805f9b34fb
45,76:37:9e:44:83:c4,-90,
46,7a:39:70:95:49:07,-83,
47,4d:73:37:4c:ea:e6,-88,
48,4e:66:55:ed:b2:aa,-84,
49,2a:7c:d3:11:14:40,-90,
50,73:7a:da:26:0e:0f,-88,
51,40:fc:f9:a5:4f:47,-86,
52,57:cf:e6:b2:8c:f4,-82,
53,05:56:e6:55:f3:54,-81,0000fd6f-0000-1000-8000-00805f9b34fb
54,71:33:59:47:6f:16,-82,
55,70:2c:2c:d5:79:3d,-83,
56,65:9b:12:07:e0:25,-88,
57,15:c0:b7:66:72:68,-95,
58,a0:cc:2b:42:bc:69,-94,
59,59:5d:e3:fa:d2:a5,-87,
60,f5:8d:63:6b:85:b0,-90,
61,24:a4:a7:26:92:8d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
62,47:3f:0f:5e:0c:80,-95,
63,13:98:2b:16:d0:28,-88,0000fd6f-0000-1000-8000-00805f9b34fb
64,6e:0f:03:29:6b:8e,-92,
65,1c:f2:61:7a:dd:d3,-87,0000fd6f-0000-1000-8000-00805f9b34fb
66,58:fe:70:84:24:17,-89,
67,5c:a1:6c:91:68:2c,-71,
68,65:14:b1:42:2c:ee,-88,
69,3a:d9:a3:f5:20:55,-84,0000fd6f-0000-1000-8000-00805f9b34fb
70,03:d5:7f:42:4b:d7,-80,0000fd6f-0000-1000-8000-00805f9b34fb
