,address,rssi,uuid
0,00:a0:50:52:f3:a8,-66,
1,00:a0:50:53:37:33,-92,
2,74:ff:d3:cb:22:21,-81,
3,64:68:04:a7:6d:4c,-89,
4,74:d7:ca:e4:5c:e1,-91,
5,5f:09:0b:2c:0e:c1,-93,
6,16:bb:34:53:ce:08,-89,
7,03:a4:db:a6:f9:5d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
8,48:57:de:96:89:f3,-91,
9,58:ba:d2:6d:07:47,-86,
10,7f:a8:ea:4b:20:a7,-101,
11,2f:77:02:c7:70:6e,-94,
12,4f:78:e9:0e:4d:26,-96,
13,61:50:2b:5b:70:56,-92,
14,6d:20:b3:e7:b4:65,-95,
15,00:05:ad:f2:56:db,-90,
16,5b:e5:fd:03:f0:89,-86,
17,20:63:a0:06:e2:03,-92,
18,70:4e:db:46:39:b7,-85,
19,59:2b:24:8b:ad:dc,-94,
