,address,rssi,uuid
0,57:4b:0d:23:32:78,-80,
1,70:c7:32:1c:d1:e6,-87,
2,00:a0:50:52:f3:a8,-66,
3,7e:b8:f9:81:b6:46,-84,
4,61:2c:25:71:e2:17,-90,
5,6e:59:22:36:73:c0,-92,
6,14:ce:91:5a:a1:24,-92,0000fd6f-0000-1000-8000-00805f9b34fb
7,56:e2:60:2c:43:d7,-90,
8,49:b1:50:a2:2a:8e,-94,
9,1a:74:c0:34:9f:68,-96,0000fd6f-0000-1000-8000-00805f9b34fb
10,52:5c:7a:0c:97:87,-98,
11,77:35:50:34:44:62,-99,
12,4c:87:5d:d2:d0:94,-82,
13,50:f3:a5:3d:3b:ef,-97,
14,43:cf:05:a2:c5:dc,-97,
15,52:cd:ef:1e:c0:0b,-90,
16,65:1c:3f:31:6c:7a,-89,
17,4c:87:5d:d2:de:71,-96,
18,45:e2:11:43:8d:b0,-92,
19,d1:67:43:6c:a3:02,-93,
20,69:a3:9c:7a:29:c0,-93,
21,10:5c:83:10:b9:67,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,0e:09:2d:30:70:93,-81,0000fd6f-0000-1000-8000-00805f9b34fb
23,71:e9:3f:7c:b0:c0,-88,
