,address,rssi,uuid
0,00:a0:50:52:f3:a8,-85,
1,63:47:03:11:17:2e,-86,
2,33:fb:fe:75:f9:a2,-91,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:92:7f:b1:2c:06,-80,0000fd6f-0000-1000-8000-00805f9b34fb
4,51:da:0c:de:3b:43,-93,
5,64:90:95:bb:53:11,-74,
6,7c:1f:f4:19:44:bb,-91,
7,63:89:74:dc:b8:02,-89,
8,5b:b9:26:bc:5f:6b,-87,
9,55:c9:cf:3d:67:2c,-79,
10,4e:73:08:f0:60:fa,-80,
11,5d:bc:77:74:9f:b2,-93,
12,7f:10:0f:7e:27:0c,-94,
13,53:07:87:e4:d3:95,-94,
14,06:72:d0:c7:f9:14,-91,0000fd6f-0000-1000-8000-00805f9b34fb
15,39:34:3c:93:71:f0,-80,0000fd6f-0000-1000-8000-00805f9b34fb
16,62:f3:55:20:8e:61,-80,
17,6c:25:d2:eb:ef:ab,-94,
18,d4:36:39:ba:c1:d3,-94,
19,52:0f:45:a2:92:29,-84,
20,76:74:3b:9f:a0:70,-85,
21,67:a1:41:5f:24:b7,-85,
22,47:79:96:8b:5a:f4,-94,
23,05:b6:85:da:9e:8a,-91,
24,46:6d:32:55:d3:99,-89,
25,78:cd:61:75:6c:cd,-96,
26,3c:dd:36:a8:c3:d2,-94,0000fd6f-0000-1000-8000-00805f9b34fb
27,2a:58:a0:8f:21:8a,-95,
