,address,rssi,uuid
0,00:a0:50:52:f3:a8,-65,
1,28:ed:e0:d2:49:fa,-79,
2,49:78:b5:35:cf:cf,-91,
3,d8:a1:ec:f9:82:b1,-93,
4,11:e5:7f:14:72:7d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
5,00:a0:50:1d:71:1b,-90,
6,65:82:9c:46:3c:ec,-89,
7,5f:c9:da:37:f0:51,-92,
8,6e:07:28:fb:db:e3,-93,
9,55:61:a5:8d:31:e4,-98,
10,42:04:6d:dc:6d:f4,-98,
11,79:33:be:c6:56:55,-92,
12,4a:86:19:90:cf:02,-90,
13,68:a0:3e:f3:44:2c,-91,
14,31:51:f4:77:e9:b9,-93,0000fd6f-0000-1000-8000-00805f9b34fb
15,35:d4:8f:a2:28:f9,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,10:98:c3:e7:ed:a5,-93,
