,address,rssi,uuid
0,14:5e:5e:5d:b3:22,-95,
1,2a:8f:e7:0a:ed:76,-82,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:b8:c1:33:a7:dd,-82,0000fd6f-0000-1000-8000-00805f9b34fb
3,54:c2:ae:00:e9:ce,-67,
4,52:9e:46:b1:f7:94,-89,
5,41:cb:de:84:33:a3,-73,
6,65:9b:12:07:e0:25,-84,
7,a0:cc:2b:42:bc:69,-75,
8,0c:54:b5:e2:63:c5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,4c:47:35:4d:65:d2,-86,
10,38:3f:3e:15:6e:7e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
11,77:5d:db:66:09:05,-87,
12,24:a4:a7:26:92:8d,-83,0000fd6f-0000-1000-8000-00805f9b34fb
13,2d:e0:e2:b5:d8:bc,-83,0000fd6f-0000-1000-8000-00805f9b34fb
14,26:5e:49:9e:14:f6,-88,0000fd6f-0000-1000-8000-00805f9b34fb
15,6f:cb:47:0a:2d:c2,-86,
16,3c:f9:90:45:b3:32,-78,
17,54:ee:1f:fe:fc:ac,-65,
18,57:c9:cf:f9:30:14,-60,
19,73:8a:83:ae:89:44,-89,
20,15:0b:a4:1e:bc:a8,-69,0000fd6f-0000-1000-8000-00805f9b34fb
21,27:07:02:26:16:6e,-77,0000fd6f-0000-1000-8000-00805f9b34fb
22,57:6d:26:ea:bd:37,-92,
23,2a:7c:d3:11:14:40,-92,
24,0c:0f:95:60:ec:a5,-91,
25,58:fe:70:84:24:17,-92,
26,40:fc:f9:a5:4f:47,-83,
27,6e:e1:d4:ae:90:ac,-85,
28,69:cf:58:0e:35:40,-84,
29,59:0d:c4:84:b8:33,-80,
30,6b:8d:64:54:5b:54,-88,
31,57:cf:e6:b2:8c:f4,-93,
32,14:20:34:26:59:01,-92,
33,ca:fe:39:eb:48:50,-94,
34,6e:0f:03:29:6b:8e,-88,
35,52:83:12:62:a4:f7,-86,
36,05:fc:e0:9e:64:7b,-83,0000fd6f-0000-1000-8000-00805f9b34fb
37,c7:59:1d:f0:d1:e6,-93,
38,55:ae:6f:4c:a4:4d,-88,
39,4e:1f:7c:f9:f0:d8,-90,
40,6e:10:0d:43:89:c9,-63,
41,dc:6d:2e:0d:ff:29,-90,
42,f5:8d:63:6b:85:b0,-89,
43,02:7e:2f:65:88:9b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
44,60:40:7b:30:d8:27,-88,
45,77:82:7e:45:f7:d5,-94,
46,42:d4:c3:bc:4f:01,-93,
47,4b:e1:bd:10:98:d8,-89,
48,58:b0:dd:b7:12:95,-90,
49,51:c2:f7:a0:22:75,-93,
