,address,rssi,uuid
0,6a:54:fb:e7:3c:7a,-90,
1,00:a0:50:52:f3:a8,-67,
2,21:7e:57:1c:4e:4e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
3,44:a5:9c:a0:0a:45,-99,
4,4a:d5:5e:8b:26:5f,-88,
5,a0:c9:a0:30:36:6c,-86,
6,53:fb:43:57:ee:0f,-92,
7,63:ce:41:4b:e0:26,-92,
8,52:47:68:c0:63:a8,-88,
9,10:2c:6b:b4:e4:b5,-86,
10,68:92:80:ad:76:d3,-89,
11,62:42:92:b3:00:20,-90,
12,6e:07:18:c8:79:a8,-88,
13,77:20:56:49:9d:22,-81,
14,02:8e:38:9c:62:8b,-80,0000fd6f-0000-1000-8000-00805f9b34fb
15,66:67:49:70:d0:e2,-97,
16,5f:0c:c1:23:23:a1,-93,
17,3b:27:c4:e3:8f:ab,-84,0000fd6f-0000-1000-8000-00805f9b34fb
18,19:3a:90:1c:49:17,-89,0000fd6f-0000-1000-8000-00805f9b34fb
19,47:ef:2d:e5:b7:7e,-89,
20,57:28:c3:27:dc:27,-82,
21,40:6f:c0:34:3e:b5,-85,
22,5f:e5:4c:0a:8c:43,-90,
23,3f:4d:5c:81:c0:81,-92,0000fd6f-0000-1000-8000-00805f9b34fb
24,50:45:f4:d0:0a:0f,-85,
25,22:10:f7:9d:53:db,-90,0000fd6f-0000-1000-8000-00805f9b34fb
26,78:0f:e0:bb:07:a9,-92,
27,5e:a0:55:f8:d8:c1,-93,
28,07:61:18:fa:60:6c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
29,00:e7:42:86:dd:9b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
30,4e:6c:83:57:4e:8f,-71,
31,76:61:2c:e6:32:02,-78,
32,74:c1:d4:58:71:2c,-86,
33,75:c4:05:b8:32:f4,-85,
34,34:e3:df:50:11:b8,-93,
35,4b:e4:e5:44:f1:76,-90,
36,60:0a:61:82:19:74,-94,
37,44:39:c1:f0:32:66,-91,
38,62:91:a8:81:29:16,-88,
39,63:76:7d:61:54:ac,-81,
40,ed:de:f9:b8:a9:86,-87,
41,39:a0:c4:70:66:b8,-86,0000fd6f-0000-1000-8000-00805f9b34fb
42,1e:53:df:d3:c4:e7,-84,
43,4c:07:55:e6:fc:ac,-91,
44,01:44:93:64:67:91,-74,0000fd6f-0000-1000-8000-00805f9b34fb
45,0e:9a:9b:ec:10:77,-88,0000fd6f-0000-1000-8000-00805f9b34fb
46,37:65:ed:b0:3c:79,-90,
47,79:f2:03:ac:b1:75,-86,
48,7c:55:d1:30:e7:9b,-76,
49,57:4e:5a:0f:c4:22,-87,
50,17:67:ff:ca:97:15,-83,0000fd6f-0000-1000-8000-00805f9b34fb
51,66:95:d6:bf:72:70,-92,
52,17:64:42:79:b6:42,-84,0000fd6f-0000-1000-8000-00805f9b34fb
53,6c:cf:48:bc:74:aa,-94,
54,09:7d:2d:6a:7c:33,-97,0000fd6f-0000-1000-8000-00805f9b34fb
55,0f:52:3c:10:34:c0,-80,0000fd6f-0000-1000-8000-00805f9b34fb
56,65:17:7a:98:82:02,-93,
57,68:cb:64:5b:c5:be,-83,
58,4e:8f:3e:e3:82:9d,-82,
59,ac:12:2f:63:7f:c4,-86,
60,72:a8:c5:f8:6d:0a,-82,
61,06:01:2f:9b:9c:4f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
62,51:3d:4f:77:3f:51,-94,
63,68:99:64:88:fa:79,-82,
64,43:62:9f:15:72:ad,-88,
65,20:92:ef:2b:f5:4a,-84,0000fd6f-0000-1000-8000-00805f9b34fb
66,2d:ce:57:0b:61:c2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
67,7c:72:00:f1:60:4e,-94,
68,4c:a6:46:be:0b:e9,-95,
69,46:9e:00:65:11:f5,-93,
70,64:fe:be:ef:8c:12,-78,
71,73:4c:0c:06:b7:d2,-96,
72,78:c6:98:5f:bd:44,-87,
73,5b:fb:d0:31:26:0b,-88,
74,54:c8:72:82:e5:0d,-94,
75,54:ed:9a:d4:45:95,-86,
76,61:da:f8:4b:77:9e,-94,
