,address,rssi,uuid
0,30:a2:c2:02:fc:c2,-95,
1,00:a0:50:52:f3:a8,-58,
2,1b:cc:d3:ce:fd:07,-94,0000fd6f-0000-1000-8000-00805f9b34fb
3,40:fc:f9:a5:4f:47,-82,
4,54:ee:1f:fe:fc:ac,-47,
5,4d:73:37:4c:ea:e6,-87,
6,51:83:84:f3:06:9d,-85,
7,44:a5:e4:60:fa:4a,-92,
8,54:c2:ae:00:e9:ce,-49,
9,15:0b:a4:1e:bc:a8,-50,0000fd6f-0000-1000-8000-00805f9b34fb
10,00:b8:c1:33:a7:dd,-86,0000fd6f-0000-1000-8000-00805f9b34fb
11,57:c9:cf:f9:30:14,-47,
12,77:5d:db:66:09:05,-89,
13,46:0d:df:dc:07:c6,-89,
14,65:d4:ec:b3:3e:80,-82,
15,59:f0:8b:c5:56:da,-82,
16,00:9b:9f:7f:f9:bb,-81,0000fd6f-0000-1000-8000-00805f9b34fb
17,33:ac:e2:78:57:5a,-91,
18,6b:8d:64:54:5b:54,-86,
19,6c:df:53:11:fc:42,-95,
20,27:07:02:26:16:6e,-81,0000fd6f-0000-1000-8000-00805f9b34fb
21,7e:e7:82:7f:7e:14,-86,
22,16:64:ce:76:b0:7b,-76,0000fd6f-0000-1000-8000-00805f9b34fb
23,74:d7:ca:e4:77:c6,-94,
24,41:cb:de:84:33:a3,-92,
25,6f:cb:47:0a:2d:c2,-84,
26,7f:9c:c8:a7:b6:50,-94,
27,5a:4e:57:7e:b6:08,-93,
28,00:a0:50:e6:f4:8c,-98,
29,0b:e5:27:fa:5f:20,-91,0000fd6f-0000-1000-8000-00805f9b34fb
30,c7:59:1d:f0:d1:e6,-88,
31,44:44:15:23:7f:0b,-86,
32,73:9d:52:86:45:49,-88,
33,18:49:95:9e:0c:e9,-86,
34,61:84:5b:fb:9a:1e,-91,
35,77:ae:cc:db:e4:d4,-89,
36,65:9b:12:07:e0:25,-90,
37,58:fe:70:84:24:17,-87,
38,3a:d9:a3:f5:20:55,-76,0000fd6f-0000-1000-8000-00805f9b34fb
39,1d:12:f3:e7:c0:11,-87,0000fd6f-0000-1000-8000-00805f9b34fb
40,4e:66:55:ed:b2:aa,-89,
41,2d:e0:e2:b5:d8:bc,-92,0000fd6f-0000-1000-8000-00805f9b34fb
42,03:d5:7f:42:4b:d7,-92,0000fd6f-0000-1000-8000-00805f9b34fb
43,44:75:36:41:65:f0,-86,
44,50:1c:94:97:6d:e3,-85,
45,05:56:e6:55:f3:54,-93,0000fd6f-0000-1000-8000-00805f9b34fb
46,57:6d:26:ea:bd:37,-84,
47,55:ae:6f:4c:a4:4d,-88,
48,0c:0f:95:60:ec:a5,-84,
49,f5:8d:63:6b:85:b0,-86,
50,e9:a1:2e:22:08:c9,-87,
51,5d:92:10:31:e0:b1,-91,
52,2e:25:de:df:d9:32,-87,0000fd6f-0000-1000-8000-00805f9b34fb
53,a0:cc:2b:42:bc:69,-85,
54,2a:8f:e7:0a:ed:76,-81,0000fd6f-0000-1000-8000-00805f9b34fb
55,14:5e:5e:5d:b3:22,-91,
56,77:ce:95:8d:8a:fd,-84,
57,71:00:25:a6:ac:0b,-95,
58,4e:1f:7c:f9:f0:d8,-96,
59,57:cf:e6:b2:8c:f4,-82,
60,13:28:fa:e2:b0:ea,-81,0000fd6f-0000-1000-8000-00805f9b34fb
61,52:cc:fc:72:a1:d8,-85,
62,00:c7:33:5c:1a:2b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
63,0f:16:37:09:4f:a1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
64,56:98:16:bf:7b:17,-95,
65,72:1c:7c:f4:20:a0,-91,
66,71:98:7d:f3:d5:84,-89,
67,6e:0f:03:29:6b:8e,-91,
68,68:4b:ca:07:97:81,-81,
69,0f:d3:50:ce:5a:a2,-91,0000fd6f-0000-1000-8000-00805f9b34fb
70,26:5e:49:9e:14:f6,-84,0000fd6f-0000-1000-8000-00805f9b34fb
71,6a:83:91:04:14:9d,-88,
