,address,rssi,uuid
0,00:a0:50:52:f3:a8,-60,
1,51:6f:4f:15:f2:20,-77,
2,52:0f:45:a2:92:29,-81,
3,62:f3:55:20:8e:61,-76,
4,64:90:95:bb:53:11,-80,
5,7c:1f:f4:19:44:bb,-89,
6,52:51:c6:68:6c:55,-87,
7,7c:66:45:41:49:19,-79,
8,5f:2f:c1:fb:53:d6,-88,
9,00:a0:50:53:37:2b,-88,
10,00:92:7f:b1:2c:06,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,58:96:aa:84:ee:d2,-86,
12,d9:6f:bf:36:d5:0a,-94,
13,1a:3e:f7:4a:32:9a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,6c:c9:0b:cc:4e:da,-92,
15,46:6d:32:55:d3:99,-80,
16,4c:42:23:53:d3:b9,-85,
17,46:90:ba:6b:81:9d,-90,
18,76:74:3b:9f:a0:70,-83,
19,13:1b:0d:88:68:69,-84,0000fd6f-0000-1000-8000-00805f9b34fb
20,43:dc:78:40:95:36,-80,
21,5b:b9:26:bc:5f:6b,-85,
22,78:cd:61:75:6c:cd,-93,
23,18:30:e4:6f:cc:1b,-91,
24,63:89:74:dc:b8:02,-80,
25,06:72:d0:c7:f9:14,-91,0000fd6f-0000-1000-8000-00805f9b34fb
26,47:7a:22:17:fa:00,-82,
27,48:28:5c:42:c5:9c,-89,
28,67:a1:41:5f:24:b7,-78,
29,5d:bc:77:74:9f:b2,-89,
30,24:50:82:69:c4:c5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,05:b6:85:da:9e:8a,-91,
32,f1:87:2b:da:dd:e7,-83,
33,67:6d:1c:03:ef:49,-92,
34,02:48:48:aa:5d:1b,-85,0000fd6f-0000-1000-8000-00805f9b34fb
35,47:79:96:8b:5a:f4,-92,
36,5b:e3:30:4d:d4:ed,-94,
37,73:8e:70:d4:d9:7e,-95,
38,f2:97:69:b2:66:9a,-91,
39,d4:36:39:ba:c1:d3,-98,
40,1d:0f:26:96:7b:66,-91,0000fd6f-0000-1000-8000-00805f9b34fb
41,23:cc:8f:42:4e:58,-90,0000fd6f-0000-1000-8000-00805f9b34fb
