,address,rssi,uuid
0,1e:f7:78:88:ab:4d,-80,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:52:f3:a8,-80,
2,72:84:5a:58:b5:37,-90,
3,20:b7:b2:08:ef:6c,-97,
4,2a:d3:fe:2a:c2:20,-93,0000fd6f-0000-1000-8000-00805f9b34fb
5,4a:ce:d7:92:b0:ef,-91,
6,61:60:36:bb:98:af,-91,
7,77:5a:c0:ee:7b:f0,-97,
8,60:39:08:98:b5:d5,-81,
9,7e:61:bf:6f:af:e4,-95,
10,44:be:90:34:ef:8c,-93,
11,5b:b9:26:bc:5f:6b,-92,
12,5e:2d:f5:3d:58:db,-93,
13,53:26:b2:16:b1:67,-94,
14,06:08:5b:03:70:5a,-92,
15,06:09:5b:02:c2:8b,-91,
16,0e:e3:13:95:7b:cb,-81,0000fd6f-0000-1000-8000-00805f9b34fb
17,00:75:6e:bc:5d:6b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
18,64:a8:60:e6:f6:9b,-91,
19,f1:87:2b:da:dd:e7,-88,
20,05:b6:85:da:9e:8a,-93,
21,09:3d:6e:68:c8:ad,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,78:99:e3:af:26:9b,-89,
23,70:11:d2:00:22:9f,-89,
24,42:0d:9f:f9:72:01,-99,
25,6f:2f:bd:98:38:3d,-100,
26,4d:69:ba:94:2b:d8,-87,
27,6c:7c:cf:07:b0:6c,-92,
28,7c:b6:0d:17:81:0f,-92,
29,66:d3:1f:09:46:c0,-95,
30,70:dc:4e:50:5c:b5,-91,
31,42:2e:e0:c9:9e:a0,-95,
32,09:32:23:62:d4:d5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
33,79:41:da:53:5b:51,-93,
34,00:12:a6:4e:93:fc,-89,0000fd6f-0000-1000-8000-00805f9b34fb
35,74:45:ce:7e:53:07,-90,
36,cd:7b:58:89:46:d7,-82,
37,7e:08:58:28:15:82,-95,
38,7b:8a:be:7e:93:63,-86,
39,50:2e:aa:24:0a:8b,-94,
