,address,rssi,uuid
0,00:a0:50:52:f3:a8,-51,
1,59:5d:e3:fa:d2:a5,-95,
2,54:c2:ae:00:e9:ce,-55,
3,71:00:25:a6:ac:0b,-90,
4,54:87:d4:e7:10:03,-80,
5,65:ee:a8:49:a9:26,-89,
6,05:56:e6:55:f3:54,-93,0000fd6f-0000-1000-8000-00805f9b34fb
7,7d:e2:66:cd:ee:cb,-88,
8,54:ee:1f:fe:fc:ac,-61,
9,64:16:b8:67:7b:76,-65,
10,5f:b9:b5:59:89:e2,-73,
11,5a:15:5a:f5:d2:83,-78,
12,15:0b:a4:1e:bc:a8,-61,0000fd6f-0000-1000-8000-00805f9b34fb
13,98:04:ed:89:11:4c,-84,
14,0b:49:88:5a:d3:84,-85,0000fd6f-0000-1000-8000-00805f9b34fb
15,57:c9:cf:f9:30:14,-46,
16,c7:e2:fc:a5:2a:9b,-94,
17,4e:66:55:ed:b2:aa,-92,
18,f8:23:87:25:17:e8,-91,
19,22:08:c1:be:b3:9f,-90,0000fd6f-0000-1000-8000-00805f9b34fb
20,5e:93:b4:6f:a0:4d,-92,
