,address,rssi,uuid
0,00:a0:50:53:37:2b,-91,
1,00:a0:50:52:f3:a8,-66,
2,7c:1f:f4:19:44:bb,-52,
3,3f:cc:0c:b2:d3:bf,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,5b:b9:26:bc:5f:6b,-71,
5,62:f3:55:20:8e:61,-54,
6,5d:3f:77:b7:92:9d,-69,
7,3d:fe:c1:5a:19:97,-60,0000fd6f-0000-1000-8000-00805f9b34fb
8,76:74:3b:9f:a0:70,-79,
9,7e:3b:fc:63:36:f1,-94,
10,4b:0c:c8:a3:61:c0,-93,
11,55:17:d2:f7:bf:22,-51,
12,6a:b5:a7:2b:6b:d9,-94,
13,58:96:aa:84:ee:d2,-85,
14,6e:1d:6f:e9:74:b9,-94,
15,d4:36:39:ba:c1:d3,-92,
16,5d:a4:bc:3a:1c:42,-95,
17,61:56:e6:f1:13:1b,-90,
18,5e:65:84:98:77:2c,-86,
19,61:63:c1:ad:40:df,-96,
20,1d:0f:26:96:7b:66,-90,0000fd6f-0000-1000-8000-00805f9b34fb
21,7d:49:e7:47:e5:4b,-92,
22,f1:87:2b:da:dd:e7,-53,
23,2c:68:29:97:c0:e5,-91,0000fd6f-0000-1000-8000-00805f9b34fb
24,74:ca:0c:4c:a6:9c,-93,
25,61:4a:17:fc:6a:bc,-93,
26,0a:b9:9e:c6:47:57,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,53:74:26:fe:53:67,-96,
28,7e:e7:de:43:79:da,-87,
