,address,rssi,uuid
0,00:a0:50:52:f3:a8,-60,
1,47:99:4b:07:43:7d,-77,
2,3a:15:77:d0:36:8d,-78,0000fd6f-0000-1000-8000-00805f9b34fb
3,57:62:61:02:8c:c2,-77,
4,43:56:fb:f8:21:6b,-86,
5,50:2e:aa:24:0a:8b,-84,
6,78:cd:61:75:6c:cd,-93,
7,6b:15:3e:64:05:6c,-83,
8,75:2e:0e:fd:2f:41,-87,
9,7b:8a:be:7e:93:63,-81,
10,0f:ea:64:d4:11:21,-95,
11,7a:c9:7a:6a:41:19,-81,
12,6f:87:45:59:e1:b2,-81,
13,00:75:6e:bc:5d:6b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
14,1d:f7:1a:85:66:c8,-89,
15,70:dc:4e:50:5c:b5,-83,
16,70:11:d2:00:22:9f,-87,
17,7e:b8:7e:a1:2e:10,-97,
18,45:d8:42:9a:5a:6b,-90,
19,08:cf:98:77:34:85,-83,0000fd6f-0000-1000-8000-00805f9b34fb
20,05:b6:85:da:9e:8a,-93,
21,5b:b9:26:bc:5f:6b,-91,
22,60:5e:f0:4b:d9:37,-87,
23,2f:60:a1:1f:3d:0b,-88,
24,72:84:5a:58:b5:37,-95,
25,6c:7c:cf:07:b0:6c,-93,
26,7e:08:58:28:15:82,-92,
27,2e:a2:d4:33:36:29,-89,0000fd6f-0000-1000-8000-00805f9b34fb
28,61:8e:d7:63:a5:f6,-94,
29,6f:2f:bd:98:38:3d,-93,
30,47:79:96:8b:5a:f4,-92,
31,7e:d1:3a:15:c9:dd,-95,
32,79:41:da:53:5b:51,-93,
33,d4:36:39:ba:c1:d3,-97,
34,f9:d0:fc:d7:9a:90,-76,
35,20:b7:b2:08:ef:6c,-90,
36,6b:15:cc:54:2b:37,-89,
37,4c:64:45:22:78:09,-96,
38,09:32:23:62:d4:d5,-100,0000fd6f-0000-1000-8000-00805f9b34fb
