,address,rssi,uuid
0,00:a0:50:52:f3:a8,-67,
1,51:6d:d5:6c:0e:59,-90,
2,5c:e6:75:aa:21:66,-78,
3,7b:bb:75:0f:41:92,-92,
4,75:ae:20:08:11:68,-98,
5,55:cc:5d:7c:de:f8,-59,
6,32:97:36:4e:c0:81,-92,0000fd6f-0000-1000-8000-00805f9b34fb
7,7e:65:c9:16:4c:8a,-94,
8,4e:d4:4e:75:d3:a4,-82,
9,72:ea:8a:6a:97:cb,-62,
10,03:6f:9c:ad:20:8b,-94,
11,20:e1:fe:5e:ad:a8,-89,
12,74:16:ff:c4:d3:c1,-101,
13,58:fd:eb:75:86:ca,-95,
14,67:07:d2:d1:94:97,-86,
15,67:60:f7:cc:69:fa,-95,
16,01:33:c5:8f:3e:c6,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,56:e8:d7:3a:e6:0f,-89,
18,2f:18:22:c8:27:18,-91,0000fd6f-0000-1000-8000-00805f9b34fb
19,6b:04:91:d0:a8:85,-88,
20,56:a5:0f:eb:1d:32,-93,
21,59:ad:73:65:00:24,-46,
22,40:ef:3a:dd:9c:7e,-79,0000fd6f-0000-1000-8000-00805f9b34fb
23,75:55:b1:1f:02:ed,-96,
24,54:5f:cf:7d:52:4b,-95,
25,7d:a6:ee:31:1f:2f,-91,
26,49:33:18:47:2b:26,-88,
27,62:60:72:87:7d:3c,-85,
28,5c:82:d6:6d:8c:78,-86,
29,6b:56:1f:1e:3e:6a,-88,
30,10:1b:3b:8a:52:f1,-96,
31,6c:1c:62:22:f9:86,-92,
32,60:8b:85:b1:a6:06,-91,
33,01:9f:ec:60:c9:7e,-97,
34,29:49:2d:e7:cb:35,-89,
35,15:61:39:91:fc:b4,-95,0000fd6f-0000-1000-8000-00805f9b34fb
36,4d:aa:4a:f4:72:48,-100,
37,7b:79:6d:d1:24:28,-93,
38,50:50:62:42:fe:e3,-92,
39,6c:09:5b:f4:9c:33,-92,
40,5f:17:1a:ce:de:46,-92,
41,55:a5:75:a5:16:5b,-96,
42,30:76:ae:4c:39:5a,-98,
43,cb:4e:fd:79:e9:90,-77,
44,60:1d:51:ec:13:16,-94,
45,75:36:c5:71:67:f6,-96,
46,74:c7:98:a7:d3:2c,-96,
47,4e:9c:07:2a:f0:be,-101,
48,04:21:44:b9:dc:6a,-88,
49,2b:ff:d0:0d:7c:08,-98,0000fd6f-0000-1000-8000-00805f9b34fb
50,24:67:47:e7:6d:0b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
51,0c:a0:5f:74:d6:74,-99,0000fd6f-0000-1000-8000-00805f9b34fb
52,69:e3:36:02:50:48,-97,
53,7f:4b:ed:76:3b:fe,-93,
54,03:f0:57:b3:18:07,-97,0000fd6f-0000-1000-8000-00805f9b34fb
55,6b:fa:4e:f7:28:a8,-94,
56,54:7b:03:47:07:25,-95,
57,5e:52:45:d3:44:e0,-93,
58,1f:55:b2:9a:cc:cb,-99,0000fd6f-0000-1000-8000-00805f9b34fb
59,65:c4:81:87:32:c3,-98,
60,af:3c:21:b0:04:9a,-90,
61,5d:43:c3:d5:d3:a4,-90,
