,address,rssi,uuid
0,54:b4:64:f9:bf:29,-81,
1,00:a0:50:52:f3:a8,-59,
2,76:74:3b:9f:a0:70,-90,
3,7c:1f:f4:19:44:bb,-75,
4,51:da:0c:de:3b:43,-83,
5,5b:b9:26:bc:5f:6b,-85,
6,70:11:d2:00:22:9f,-78,
7,48:80:89:ae:b6:ae,-93,
8,58:96:aa:84:ee:d2,-94,
9,78:cd:61:75:6c:cd,-90,
10,7a:f3:4b:b6:76:23,-88,
11,05:b6:85:da:9e:8a,-94,
12,67:a1:41:5f:24:b7,-86,
13,61:f0:33:04:37:9f,-91,
14,65:09:81:92:24:f7,-96,
15,4e:73:08:f0:60:fa,-93,
16,69:80:2c:7c:89:bf,-86,
17,7f:10:0f:7e:27:0c,-84,
18,6e:9d:c3:fb:62:2c,-85,
19,50:af:80:26:bd:4f,-89,
20,dd:0c:77:59:87:7f,-93,
21,64:90:95:bb:53:11,-95,
22,34:5b:68:2e:48:10,-87,0000fd6f-0000-1000-8000-00805f9b34fb
23,4c:d1:ef:de:8f:40,-85,
24,78:99:e3:af:26:9b,-90,
25,6f:2f:bd:98:38:3d,-95,
26,53:26:b2:16:b1:67,-95,
27,4a:aa:58:b0:f2:69,-99,
28,60:77:f6:58:69:55,-93,
29,3c:dd:36:a8:c3:d2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
30,75:72:37:32:29:82,-88,
31,47:79:96:8b:5a:f4,-95,
32,5d:bc:77:74:9f:b2,-94,
33,45:0c:99:bb:22:6a,-92,
