,address,rssi,uuid
0,00:a0:50:52:f3:a8,-65,
1,62:f3:55:20:8e:61,-60,
2,00:3b:87:51:2b:77,-90,0000fd6f-0000-1000-8000-00805f9b34fb
3,55:17:d2:f7:bf:22,-52,
4,20:16:1c:58:fd:3c,-87,
5,6e:20:4b:d0:6a:fa,-85,
6,70:04:43:84:a0:59,-93,
7,32:69:1d:b3:20:64,-89,
8,52:ea:eb:90:6e:cf,-88,
9,78:58:8a:44:f1:54,-84,
10,b0:c0:90:d7:44:74,-77,
11,62:21:42:e8:1b:d2,-94,
12,67:5f:d6:8d:2b:b8,-94,
13,30:93:77:35:1c:fb,-81,0000fd6f-0000-1000-8000-00805f9b34fb
14,78:0e:e3:ae:5b:d3,-85,
15,4b:bc:f3:0f:7a:64,-97,
16,f1:87:2b:da:dd:e7,-59,
17,10:59:81:07:7c:85,-88,0000fd6f-0000-1000-8000-00805f9b34fb
