,address,rssi,uuid
0,01:81:95:15:d3:b0,-87,
1,3c:56:9a:1a:41:5a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
2,65:98:47:6b:26:08,-84,
3,7e:36:85:5f:62:77,-88,
4,63:7c:89:8f:b8:11,-90,
5,00:a0:50:52:f3:a8,-73,
6,4c:04:b4:fc:cd:d3,-86,
7,7b:08:f5:5e:8c:74,-84,
8,5c:6f:ab:9b:f0:c6,-71,
9,2c:b6:06:d6:f7:a9,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,52:4a:54:80:e1:93,-87,
11,13:6e:d8:9f:52:0d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,78:ff:0d:81:b8:33,-53,
13,32:37:95:26:57:6f,-81,0000fd6f-0000-1000-8000-00805f9b34fb
14,6d:de:ce:f7:83:54,-91,
15,06:a7:62:0a:cc:f9,-93,0000fd6f-0000-1000-8000-00805f9b34fb
16,64:46:de:b9:c0:f9,-86,0000fd6f-0000-1000-8000-00805f9b34fb
17,51:23:ea:e2:d8:96,-84,
18,77:ac:b5:a3:e6:ee,-88,
19,49:4b:78:b3:c7:ba,-95,
