,address,rssi,uuid
0,00:a0:50:52:f3:a8,-63,
1,59:ca:dd:b3:e9:93,-94,
2,65:f0:c9:5a:e6:18,-56,
3,7c:fb:f9:f0:8c:95,-57,
4,4c:b1:4c:61:70:3e,-90,
5,43:a5:49:53:08:4a,-95,
6,1b:25:e3:84:c0:4e,-96,
7,57:82:f8:28:b7:c9,-88,
8,33:74:b0:c4:69:49,-92,0000fd6f-0000-1000-8000-00805f9b34fb
9,1a:09:1b:b4:98:e2,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,4a:29:cc:47:f6:b7,-92,
11,26:86:80:ce:b4:1e,-93,
12,7d:54:0a:29:4b:44,-92,
13,70:c2:26:49:10:49,-92,
14,72:41:7e:a9:39:21,-84,
15,5b:99:86:01:b5:9f,-89,
16,7a:f5:9a:07:6e:1b,-92,
17,72:23:21:89:8f:65,-97,
18,43:0b:46:6a:da:1b,-91,
19,73:cb:0d:71:7e:cb,-81,
20,69:34:bd:58:d9:ba,-94,
21,53:6b:da:60:1a:4a,-91,
22,7d:e5:5f:f2:4e:aa,-93,
23,49:dc:55:ed:41:73,-94,
24,49:db:9f:78:d5:a4,-95,
25,2a:c5:f8:85:20:b5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
26,52:37:8c:b0:f5:68,-84,
