20201221142412,34.710031666666666,135.80527166666667
,adress,rssi,uuid
0,00:a0:50:53:1b:22,-76,null
1,55:2a:73:85:f0:a6,-53,null
2,36:f9:1d:51:15:a3,-90,null
3,4c:b2:e6:83:22:21,-40,null
4,23:e1:df:4f:cc:b8,-51,0000fd6f-0000-1000-8000-00805f9b34fb
5,40:19:c6:75:a2:4c,-65,null
6,02:3b:20:4f:7d:a5,-87,null
7,12:43:88:cd:b0:89,-90,null
8,15:a1:ed:ed:9a:02,-90,null
9,49:a2:e6:1b:41:c8,-90,null
10,29:7d:2f:32:b4:d4,-82,null
11,7e:56:ff:dc:0b:3d,-94,null
12,01:94:02:18:50:d5,-86,null
13,20:be:dc:7a:46:c0,-93,null
14,6e:1f:87:04:a5:68,-91,null
15,03:1d:61:db:b0:8f,-89,null
16,44:47:83:df:1f:ee,-92,null
