20201221110156,34.71254666666667,135.75041166666668
,adress,rssi,uuid
0,6e:9a:28:13:f4:b6,-67,null
1,2e:80:47:72:00:db,-54,0000fd6f-0000-1000-8000-00805f9b34fb
2,55:77:a1:3a:e7:c5,-62,null
3,3a:34:5f:d8:30:54,-61,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:a0:50:53:45:e7,-73,null
5,7e:89:96:fe:6c:60,-93,null
6,78:48:d3:b6:e9:08,-57,null
7,58:37:72:65:c7:bc,-96,null
8,0d:7c:27:38:fd:17,-92,0000fd6f-0000-1000-8000-00805f9b34fb
9,58:1c:d4:d7:68:79,-96,null
10,7f:6c:b9:64:32:76,-83,null
11,0f:e5:8e:8d:86:5f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
