20201221181624,34.693115,135.73481666666666
,adress,rssi,uuid
0,00:a0:50:11:96:e5,-74,null
1,45:f6:f3:d7:77:4d,-81,null
2,34:3b:5d:9d:da:0c,-90,0000fd6f-0000-1000-8000-00805f9b34fb
3,0f:70:b2:07:92:19,-52,0000fd6f-0000-1000-8000-00805f9b34fb
4,5a:84:10:b2:1b:a3,-81,null
5,48:f1:1c:3e:7c:0a,-57,null
6,03:cf:a0:19:31:60,-92,null
7,4d:d6:a7:29:46:2e,-61,null
8,47:b8:99:3d:f0:c3,-72,null
9,23:1d:c3:7b:b2:40,-65,0000fd6f-0000-1000-8000-00805f9b34fb
10,48:ba:29:d7:0b:68,-89,null
11,44:81:c7:14:e4:4b,-64,null
12,2a:c7:03:c2:b6:30,-83,null
13,74:a6:42:7a:2b:87,-86,null
14,78:ee:9f:d7:0a:d9,-79,0000fd6f-0000-1000-8000-00805f9b34fb
15,41:39:d7:ea:b5:8c,-48,null
16,c0:14:41:21:5b:a4,-53,null
17,02:f9:30:b5:e0:d7,-86,null
18,66:21:64:f8:aa:89,-92,null
19,7a:ab:e0:72:33:28,-59,null
20,2c:98:a7:d9:eb:cc,-88,null
21,41:75:c5:ab:9f:72,-88,null
22,11:3d:26:40:72:38,-87,null
23,2f:c5:41:00:bb:5c,-88,null
24,69:9f:9f:55:1e:f6,-95,null
25,57:34:74:26:0f:6d,-83,null
26,49:3a:0f:1a:1d:eb,-93,null
27,25:0a:c2:a0:5e:60,-90,0000fd6f-0000-1000-8000-00805f9b34fb
28,5a:ec:0a:3d:44:e6,-76,null
29,3c:0d:c6:55:6c:6b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
30,54:93:22:99:ba:df,-60,null
31,55:18:f0:3f:79:97,-94,null
32,7b:43:69:46:fc:7d,-71,null
33,59:66:1d:b0:05:4f,-98,null
34,7d:94:15:d6:6c:f9,-92,null
35,77:7b:b8:a0:bd:64,-78,0000fd6f-0000-1000-8000-00805f9b34fb
36,5d:5a:e5:f2:10:1b,-88,null
37,55:58:55:86:79:b7,-93,null
38,43:6e:ab:02:84:a6,-93,null
39,1e:92:63:61:e2:c0,-94,0000fd6f-0000-1000-8000-00805f9b34fb
40,63:18:69:8e:55:e2,-89,null
41,43:3e:4e:19:d3:65,-97,null
42,6e:aa:ac:dd:3d:13,-93,null
43,dd:df:b6:3b:a9:36,-83,null
44,31:e5:e9:af:c2:a1,-95,null
45,31:9d:7c:7d:c3:47,-93,0000fd6f-0000-1000-8000-00805f9b34fb
46,7a:13:31:a0:ec:d9,-91,null
47,75:b9:1c:f4:56:9c,-91,null
48,70:33:ec:f6:3a:5a,-94,null
49,0d:4d:3d:ba:ee:55,-95,0000fd6f-0000-1000-8000-00805f9b34fb
50,6c:df:39:c3:c6:15,-92,null
