20201221112824,34.705886666666665,135.76120166666666
,adress,rssi,uuid
0,00:a0:50:d6:54:5d,-72,null
1,2d:56:ba:80:2f:f9,-60,0000fd6f-0000-1000-8000-00805f9b34fb
2,70:35:5d:80:6d:e0,-45,null
3,2c:91:96:21:67:06,-94,0000fd6f-0000-1000-8000-00805f9b34fb
4,09:f3:2f:a5:cc:1f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
5,00:bb:c1:58:f8:7f,-82,null
6,d1:af:84:18:ae:a3,-89,null
7,2d:bb:50:96:d5:2c,-92,null
