20201221145850,34.716715,135.75541333333334
,adress,rssi,uuid
0,00:a0:50:53:45:e7,-72,null
1,7c:12:e7:2d:f8:d9,-71,null
2,65:08:aa:48:12:ab,-67,null
3,76:02:aa:19:88:10,-71,null
4,00:1c:fc:6d:2b:d4,-95,null
5,00:1c:fc:54:b9:e2,-90,null
6,7a:a6:a2:bc:46:6f,-74,null
7,4b:47:cb:f7:94:6f,-90,null
8,2e:53:66:92:76:0d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
9,7a:e6:d4:8f:13:e9,-90,null
10,26:0c:ef:d8:fe:6e,-61,0000fd6f-0000-1000-8000-00805f9b34fb
11,7a:8f:3c:8a:16:7b,-84,null
12,36:15:3e:80:cc:7d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
13,29:09:91:cb:5b:bb,-88,0000fd6f-0000-1000-8000-00805f9b34fb
