20201221162729,34.693823333333334,135.69876
,adress,rssi,uuid
0,33:52:43:07:a1:e0,-71,0000fd6f-0000-1000-8000-00805f9b34fb
1,61:6a:0e:4f:8f:82,-77,null
2,5f:26:67:6e:d8:e0,-88,null
3,42:1f:13:41:14:49,-81,null
4,0f:c0:1a:19:77:cd,-79,0000fd6f-0000-1000-8000-00805f9b34fb
5,57:c2:8b:69:fc:4a,-50,null
6,00:a7:c2:e1:3c:b4,-100,0000fd6f-0000-1000-8000-00805f9b34fb
7,35:7f:fa:2c:4f:17,-40,0000fd6f-0000-1000-8000-00805f9b34fb
8,c0:14:41:21:5b:a4,-44,null
9,69:01:7f:dd:d0:44,-71,null
10,00:a0:50:11:65:f5,-98,null
11,42:1e:05:ab:f5:3c,-82,null
12,60:c6:e5:03:29:9d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
13,5d:b2:a9:68:bf:16,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,40:a2:77:9f:e9:f4,-32,null
15,00:a0:50:d6:93:b3,-77,null
16,4f:6c:15:7b:5f:9b,-70,null
17,7e:e7:c8:9a:d0:74,-87,null
18,28:11:a5:d2:fa:d4,-94,null
19,28:11:a5:d2:de:75,-92,null
20,79:b5:5c:29:4d:19,-95,null
