20201221120452,34.71232166666667,135.75036
,adress,rssi,uuid
0,20:a2:ad:4c:62:b3,-82,null
1,00:a0:50:53:37:09,-73,null
2,1f:8c:d5:fe:e6:cc,-53,0000fd6f-0000-1000-8000-00805f9b34fb
3,75:da:82:c9:f8:67,-87,null
4,59:2f:88:0e:a5:d8,-43,null
5,24:7f:68:78:e4:33,-87,0000fd6f-0000-1000-8000-00805f9b34fb
6,d8:0f:99:45:97:8a,-99,null
7,30:90:77:29:d6:53,-96,null
