20201221110956,34.69939,135.75093333333334
,adress,rssi,uuid
0,00:a0:50:53:45:e7,-71,null
1,5b:9a:37:68:87:a4,-82,null
2,40:f3:5f:ac:28:4a,-52,null
3,58:61:8d:83:8f:0d,-66,null
4,4e:9e:68:00:b6:87,-61,null
5,78:4f:54:da:12:5f,-91,null
6,17:e9:30:a4:4c:7a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
7,17:dc:a3:35:47:ae,-59,0000fd6f-0000-1000-8000-00805f9b34fb
8,41:36:63:3b:4b:a0,-89,null
9,55:63:25:df:7c:40,-79,null
10,55:de:c0:64:70:ab,-92,null
11,62:db:e1:96:e0:23,-88,null
12,5d:00:5a:f8:ca:c1,-93,null
13,47:6e:33:d4:12:1a,-86,null
14,7f:eb:99:83:1f:b6,-99,null
15,44:1a:e3:09:ac:d1,-89,null
16,d5:d8:ad:6b:35:17,-93,null
