20201221183314,34.683495,135.73937166666667
,adress,rssi,uuid
0,c0:14:41:21:5b:a4,-68,null
1,00:a0:50:11:96:e5,-80,null
2,2a:6c:9b:f4:7c:68,-43,0000fd6f-0000-1000-8000-00805f9b34fb
3,7d:3d:01:43:a0:b1,-95,null
4,68:70:6d:4d:90:ef,-88,null
5,54:89:c7:e4:c1:4c,-40,null
6,66:ac:21:89:e4:82,-88,null
7,2a:df:45:f9:ba:40,-80,0000fd6f-0000-1000-8000-00805f9b34fb
8,e5:0a:d4:c5:8f:d4,-84,null
9,36:ee:f6:5d:df:c2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,2a:94:54:6f:90:cc,-94,0000fd6f-0000-1000-8000-00805f9b34fb
