20201221075351,34.71144,135.72727666666665
,adress,rssi,uuid
0,40:19:e7:da:6f:c6,-96,null
1,00:a0:50:c4:53:53,-81,null
2,72:9e:ab:1c:4c:ca,-97,null
3,11:4e:8a:94:ca:c9,-55,0000fd6f-0000-1000-8000-00805f9b34fb
4,60:e3:85:23:cd:c6,-56,null
5,4d:09:da:6b:3c:78,-90,null
6,7a:78:b1:5b:2b:88,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,42:7f:da:ad:1d:3c,-89,null
8,c0:14:41:21:5b:a4,-43,null
9,12:bd:c3:df:df:f9,-95,0000fd6f-0000-1000-8000-00805f9b34fb
10,5a:db:01:8c:83:65,-95,null
11,3e:1d:b0:61:88:3f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,49:e3:e3:d2:89:c1,-96,null
13,73:54:6c:77:19:4a,-91,null
14,e9:93:5b:9d:ae:0f,-90,null
15,42:53:34:45:96:29,-91,null
