20201221142208,34.712093333333335,135.80613666666667
,adress,rssi,uuid
0,00:a0:50:53:1b:22,-72,null
1,40:19:c6:75:a2:4c,-87,null
2,28:11:a5:51:32:6b,-65,null
3,29:83:3b:5d:0f:36,-94,null
4,c8:ff:77:99:b5:bb,-91,null
5,23:e1:df:4f:cc:b8,-44,0000fd6f-0000-1000-8000-00805f9b34fb
6,28:11:a5:51:5a:85,-54,null
7,4c:b2:e6:83:22:21,-38,null
8,55:2a:73:85:f0:a6,-81,null
9,3e:81:dd:c2:b8:83,-96,0000fd6f-0000-1000-8000-00805f9b34fb
10,1c:f6:ed:53:d4:ca,-90,null
11,6b:ab:dd:85:0e:d0,-94,null
12,68:47:07:56:7d:82,-92,null
13,11:49:f4:37:c0:23,-93,null
