20201221112518,34.711193333333334,135.758215
,adress,rssi,uuid
0,00:a0:50:d6:54:5d,-73,null
1,70:35:5d:80:6d:e0,-54,null
2,2d:56:ba:80:2f:f9,-54,0000fd6f-0000-1000-8000-00805f9b34fb
3,5b:9b:97:b9:a6:1c,-93,null
4,6d:c7:92:19:c8:09,-92,null
5,56:51:b2:41:f3:33,-96,null
