20201221162437,34.69675,135.70038833333334
,adress,rssi,uuid
0,00:a0:50:d6:93:b3,-71,null
1,4a:9e:c0:0f:15:ca,-92,null
2,46:85:36:51:64:bb,-85,null
3,69:b3:84:1b:6c:01,-82,null
4,c0:14:41:21:5b:a4,-55,null
5,4d:53:1a:51:f7:3d,-85,null
6,0b:c4:ff:fd:43:a5,-50,0000fd6f-0000-1000-8000-00805f9b34fb
7,5e:4a:34:1c:7b:10,-89,null
8,45:6e:2b:98:ea:04,-86,null
9,08:35:52:5e:71:64,-90,0000fd6f-0000-1000-8000-00805f9b34fb
10,7f:64:e1:ce:98:00,-88,null
11,21:35:ed:d6:bc:c2,-85,0000fd6f-0000-1000-8000-00805f9b34fb
12,6d:ef:ce:b4:b5:58,-91,null
13,3e:b8:3f:88:00:ac,-90,0000fd6f-0000-1000-8000-00805f9b34fb
14,3a:d7:2f:0b:35:11,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,78:1c:2e:9d:c2:63,-39,null
16,47:d9:90:f3:9d:98,-91,null
17,54:a5:e5:bd:6a:ec,-89,null
18,4f:6c:15:7b:5f:9b,-57,null
19,16:66:f2:e5:5a:7c,-85,0000fd6f-0000-1000-8000-00805f9b34fb
20,5a:c1:90:ef:f2:82,-89,null
21,02:64:e3:ff:70:17,-84,0000fd6f-0000-1000-8000-00805f9b34fb
22,71:cb:8f:27:53:66,-92,null
23,77:3b:24:40:e8:20,-91,null
24,60:cb:59:13:ce:a2,-88,null
25,1a:6e:eb:1b:fd:c7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,5a:33:95:20:2d:43,-101,null
27,4e:e9:e1:21:32:d2,-93,null
28,46:c6:a3:9a:d0:de,-85,null
29,00:1c:fc:65:8c:5d,-93,null
30,44:fa:2a:91:d2:b5,-97,null
31,66:8d:48:d2:ad:b2,-96,null
32,6b:66:40:e6:f4:84,-96,null
33,73:78:6c:cc:2e:07,-92,null
