20201221122729,34.72521,135.77599166666667
,adress,rssi,uuid
0,00:a0:50:e7:36:ef,-66,null
1,54:ee:f7:e6:b2:d5,-36,null
2,67:21:60:a4:20:8f,-55,null
3,08:04:2d:2b:49:47,-55,0000fd6f-0000-1000-8000-00805f9b34fb
4,54:e5:64:3a:15:d9,-63,null
5,75:bf:86:fd:72:6b,-65,null
6,7d:48:1f:5d:fe:e1,-63,null
7,50:7f:5e:de:3b:87,-97,null
