20201221153040,34.708223333333336,135.75023166666668
,adress,rssi,uuid
0,4c:47:11:b3:a7:ea,-77,null
1,53:8b:57:9e:13:e3,-82,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:53:2c:64,-75,null
3,2a:73:1b:54:0c:97,-53,0000fd6f-0000-1000-8000-00805f9b34fb
4,47:52:a3:05:57:00,-53,null
5,4c:db:40:26:e4:b6,-50,null
6,0e:61:46:9b:39:a0,-87,0000fd6f-0000-1000-8000-00805f9b34fb
7,7f:cb:17:7d:2f:d1,-86,null
8,5d:16:9e:2c:54:ac,-71,null
9,7f:06:47:b8:30:c1,-88,null
10,51:b1:7e:32:fc:7e,-58,null
11,28:11:a5:e1:2e:53,-60,null
12,43:6a:0e:59:da:59,-88,null
13,00:a0:50:53:45:e7,-94,null
14,20:3e:5f:6a:f1:79,-93,0000fd6f-0000-1000-8000-00805f9b34fb
15,7e:0b:91:4c:b1:59,-93,null
16,4e:1f:b9:25:b5:45,-96,null
17,4b:ce:94:10:81:a9,-100,null
18,6d:f6:88:02:69:dd,-95,null
19,70:50:1d:b8:c7:f7,-95,null
20,50:ad:0e:82:64:50,-94,null
