20201221120011,34.700715,135.75066
,adress,rssi,uuid
0,00:a0:50:53:37:09,-72,null
1,6a:27:66:83:81:7d,-70,null
2,49:22:44:33:1a:f8,-93,null
3,0c:c7:0c:2a:f5:84,-85,0000fd6f-0000-1000-8000-00805f9b34fb
4,6a:f9:f7:97:de:ad,-86,null
5,7f:4b:39:05:60:97,-58,null
6,72:17:5f:62:a1:b9,-97,null
7,1f:8c:d5:fe:e6:cc,-42,0000fd6f-0000-1000-8000-00805f9b34fb
8,59:2f:88:0e:a5:d8,-43,null
9,53:c6:d8:73:a7:ad,-83,null
10,5e:19:55:e4:cd:8f,-97,null
11,40:1f:11:51:6c:38,-89,null
12,4c:61:de:02:b2:46,-94,null
13,58:02:4e:3e:5e:30,-87,null
14,45:8e:ed:5d:37:a4,-94,null
15,1c:ba:c3:ba:27:56,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,94:53:30:1a:83:26,-92,null
17,5c:83:97:9b:93:d6,-90,null
18,63:55:3b:1d:d3:8e,-93,null
19,d0:03:4b:38:6d:3d,-88,null
