20201221165837,34.699035,135.69835833333335
,adress,rssi,uuid
0,6d:49:9a:b9:99:d7,-58,null
1,41:93:6c:b0:48:08,-71,null
2,34:34:5b:a8:85:f7,-71,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:a0:50:11:42:cc,-83,null
4,79:d2:f2:90:bf:fa,-78,0000fd6f-0000-1000-8000-00805f9b34fb
5,c0:14:41:21:5b:a4,-54,null
6,24:87:dc:87:eb:2e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
7,59:4d:b3:ff:ef:9b,-61,null
8,66:d6:40:6f:0b:ca,-65,null
9,65:c3:7a:4f:3f:78,-50,null
10,28:47:81:5b:cc:82,-54,0000fd6f-0000-1000-8000-00805f9b34fb
11,2e:da:0e:3a:ed:74,-79,0000fd6f-0000-1000-8000-00805f9b34fb
12,3c:53:c7:b5:36:4c,-58,0000fd6f-0000-1000-8000-00805f9b34fb
13,35:72:53:f4:59:e2,-90,null
14,0c:d3:85:41:4a:05,-44,0000fd6f-0000-1000-8000-00805f9b34fb
15,00:1c:fc:6c:51:28,-92,null
16,4a:ca:02:da:0f:1a,-93,null
17,10:b3:25:5f:36:01,-98,null
18,1a:e1:c3:9e:1e:3d,-93,null
