20201221113319,34.706448333333334,135.76091833333334
,adress,rssi,uuid
0,00:a0:50:d6:54:5d,-75,null
1,35:76:ff:d7:03:64,-58,0000fd6f-0000-1000-8000-00805f9b34fb
2,4e:dc:a7:64:a3:1a,-95,null
3,6a:0f:d6:cc:5f:e8,-88,null
4,1c:e6:2b:eb:53:61,-98,null
5,70:30:fc:0a:7c:ed,-44,null
6,72:05:3b:d5:32:3f,-99,null
7,50:ed:01:ce:27:46,-92,null
8,6d:73:95:d0:24:c3,-85,null
9,01:66:b6:7c:73:5d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,55:13:0f:6a:6c:3f,-96,null
11,74:d7:ca:e4:bb:7a,-94,null
12,6f:4d:3f:ac:0a:5d,-91,null
13,2d:b1:8a:ad:ea:fe,-45,0000fd6f-0000-1000-8000-00805f9b34fb
14,49:ff:66:ca:90:3c,-95,null
15,50:36:6d:82:92:f3,-94,null
16,5b:b2:94:7f:b1:87,-91,null
