20201221173654,34.69586666666667,135.73300666666665
,adress,rssi,uuid
0,00:a0:50:11:96:4a,-68,null
1,1a:5b:e9:93:08:d4,-49,0000fd6f-0000-1000-8000-00805f9b34fb
2,71:f5:24:7d:d9:8b,-53,null
3,39:29:33:f4:e1:94,-98,0000fd6f-0000-1000-8000-00805f9b34fb
4,6b:43:a2:77:af:58,-94,null
5,14:10:af:1b:6b:9f,-98,0000fd6f-0000-1000-8000-00805f9b34fb
6,c0:14:41:21:5b:a4,-45,null
7,45:f4:fb:bf:ab:75,-79,null
8,2b:d6:d3:44:ab:df,-79,0000fd6f-0000-1000-8000-00805f9b34fb
9,28:24:29:b8:f3:f7,-47,0000fd6f-0000-1000-8000-00805f9b34fb
10,f8:e9:c8:8a:cb:f6,-59,null
11,7e:f0:41:2f:5e:55,-91,null
12,7c:51:f0:fb:c0:0b,-90,null
13,74:b3:35:a3:06:e8,-49,null
14,32:7b:53:f5:28:24,-96,null
15,19:13:59:5a:78:4c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
16,52:e1:59:8d:ed:f1,-91,null
17,0f:ec:8c:6a:41:d3,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,41:86:e8:c4:60:19,-95,null
19,5e:8d:55:9e:2d:94,-91,null
20,21:84:ec:ed:b8:84,-94,null
21,76:80:1c:d8:e0:f6,-92,null
22,5f:83:2b:bc:fb:57,-98,null
23,4f:41:fe:b5:ce:23,-95,null
24,00:1c:fc:65:87:ef,-93,null
