20201221075147,34.70404166666667,135.73334
,adress,rssi,uuid
0,60:e3:85:23:cd:c6,-39,null
1,11:4e:8a:94:ca:c9,-58,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:c4:53:53,-79,null
3,c0:14:41:21:5b:a4,-44,null
4,0c:5f:96:75:10:0f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
5,7a:78:b1:5b:2b:88,-79,0000fd6f-0000-1000-8000-00805f9b34fb
6,5f:c7:4a:fe:f3:b7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
7,7d:85:bd:18:e3:da,-95,null
8,4d:78:36:c4:28:61,-98,null
9,0f:01:c0:0e:c8:56,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,5c:8e:3c:03:58:84,-97,null
