20201221122305,34.72457,135.76508
,adress,rssi,uuid
0,00:a0:50:e7:36:ef,-77,null
1,57:4d:47:a8:04:c3,-58,null
2,0f:cd:f7:14:c3:d8,-51,0000fd6f-0000-1000-8000-00805f9b34fb
3,54:ee:f7:e6:b2:d5,-47,null
4,50:f2:3a:cd:9c:31,-58,null
5,58:9a:1b:ce:2a:5d,-96,null
6,5a:7e:94:45:f7:9b,-53,null
7,33:09:f8:49:0a:35,-59,0000fd6f-0000-1000-8000-00805f9b34fb
8,7d:48:1f:5d:fe:e1,-65,null
9,6e:9c:38:f3:24:df,-52,null
10,49:70:93:68:f1:76,-95,null
11,43:b2:9b:18:34:cf,-97,null
12,61:f9:9c:5c:e5:23,-96,null
13,f8:21:74:bf:da:de,-72,null
14,de:ba:bc:57:1d:00,-61,null
15,49:ec:fe:a8:ad:da,-95,null
16,71:94:85:26:52:24,-95,null
17,61:df:a6:2f:89:29,-88,null
