20201221120042,34.701225,135.75059833333333
,adress,rssi,uuid
0,00:a0:50:53:37:09,-71,null
1,7f:4b:39:05:60:97,-63,null
2,7f:bf:1f:c0:ee:ed,-92,null
3,59:2f:88:0e:a5:d8,-44,null
4,1f:8c:d5:fe:e6:cc,-34,0000fd6f-0000-1000-8000-00805f9b34fb
5,00:a0:50:d6:54:5d,-100,null
6,d0:03:4b:38:6d:3d,-95,null
7,61:d9:b1:6e:76:f2,-88,null
