20201221142325,34.71210333333333,135.80602
,adress,rssi,uuid
0,00:a0:50:53:1b:22,-70,null
1,4c:b2:e6:83:22:21,-45,null
2,23:e1:df:4f:cc:b8,-56,0000fd6f-0000-1000-8000-00805f9b34fb
3,55:2a:73:85:f0:a6,-44,null
4,40:19:c6:75:a2:4c,-65,null
5,1b:cf:ed:82:1f:0e,-94,null
6,c8:ff:77:99:b5:bb,-93,null
7,6e:24:c9:1e:b0:4a,-94,null
8,3e:81:dd:c2:b8:83,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,6b:ab:dd:85:0e:d0,-97,null
10,6d:2e:ee:e4:3c:f4,-92,null
11,04:18:ae:65:52:a2,-97,null
12,27:b3:08:a9:c8:3c,-98,0000fd6f-0000-1000-8000-00805f9b34fb
