20201221172955,34.72465833333333,135.72048
,adress,rssi,uuid
0,00:a0:50:11:96:4a,-71,null
1,c0:14:41:21:5b:a4,-43,null
2,71:f5:24:7d:d9:8b,-62,null
3,28:24:29:b8:f3:f7,-61,0000fd6f-0000-1000-8000-00805f9b34fb
4,64:7c:41:0c:41:12,-93,null
5,f8:e9:c8:8a:cb:f6,-62,null
6,62:80:be:32:08:df,-95,null
