20201221111114,34.69811,135.75111333333334
,adress,rssi,uuid
0,40:f3:5f:ac:28:4a,-61,null
1,00:a0:50:53:45:e7,-67,null
2,59:29:05:49:fa:72,-72,null
3,17:dc:a3:35:47:ae,-53,0000fd6f-0000-1000-8000-00805f9b34fb
4,27:2e:b1:4a:cb:45,-88,null
5,43:fd:b6:f2:55:68,-89,null
6,19:2d:19:01:13:a0,-86,null
7,58:61:8d:83:8f:0d,-49,null
8,16:f3:72:7c:28:52,-91,null
9,43:0a:ae:5b:f7:a6,-88,null
10,32:21:9f:e0:cc:e8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
11,02:7e:32:1b:61:8f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
12,30:86:a4:e2:b4:09,-93,null
13,5f:da:51:69:6d:07,-92,null
14,22:80:77:93:bd:fc,-88,0000fd6f-0000-1000-8000-00805f9b34fb
15,79:63:f9:e6:c3:06,-92,null
16,45:b9:dc:c9:ef:31,-100,null
17,4e:9e:68:00:b6:87,-63,null
18,6c:f0:ef:23:ce:01,-92,null
19,15:74:b7:c1:c7:ca,-88,0000fd6f-0000-1000-8000-00805f9b34fb
20,78:b4:bd:2c:3e:13,-95,null
21,6e:70:44:26:fc:ba,-97,null
22,7d:e7:2f:42:f2:91,-92,null
23,76:52:9f:68:0d:b5,-93,null
24,36:68:84:f7:3d:5a,-91,null
25,6b:0d:33:60:63:15,-91,null
26,2a:5d:63:02:c1:cb,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,58:0e:90:00:96:a2,-93,null
28,0f:cc:61:75:5a:8e,-101,null
29,00:a0:50:11:96:66,-91,null
30,41:df:f8:03:7a:a2,-89,null
31,32:16:64:06:47:21,-96,0000fd6f-0000-1000-8000-00805f9b34fb
32,5b:cc:44:8b:84:b1,-99,null
33,42:89:c1:e8:ba:f9,-93,null
34,75:0d:a1:2f:cc:82,-85,null
35,7f:d5:f5:18:f8:5a,-96,null
36,7e:71:26:cd:55:83,-97,null
37,4f:df:f1:27:bc:b6,-89,null
38,52:c0:ac:84:eb:e1,-95,null
39,47:61:7c:9b:6a:93,-93,null
40,15:d3:15:d7:38:90,-93,0000fd6f-0000-1000-8000-00805f9b34fb
41,5b:5a:f6:1b:7b:5c,-97,null
42,62:db:e1:96:e0:23,-81,null
43,6d:95:ee:a2:97:92,-98,null
44,54:71:c3:a0:b5:5c,-99,null
45,61:a1:42:69:f3:3f,-93,null
46,74:1d:00:45:20:97,-99,null
47,70:fd:ec:21:59:e9,-94,null
48,38:61:9b:76:2e:18,-93,0000fd6f-0000-1000-8000-00805f9b34fb
