20201221084909,34.715293333333335,135.74452666666667
,adress,rssi,uuid
0,00:a0:50:11:42:56,-67,null
1,53:c6:d6:6a:5f:13,-54,null
2,56:43:91:41:95:7d,-63,null
3,50:ba:38:f0:b8:8f,-60,null
4,21:c9:0c:fd:a8:8c,-60,0000fd6f-0000-1000-8000-00805f9b34fb
5,67:cb:49:49:93:99,-98,null
6,22:3b:c0:e4:b3:dc,-58,0000fd6f-0000-1000-8000-00805f9b34fb
7,c4:8e:8f:81:c5:e2,-95,null
8,19:fa:9a:d2:a5:ad,-93,null
9,4c:b4:fa:5e:84:c5,-99,null
10,5e:08:91:98:62:8c,-90,null
11,6b:47:c5:79:3e:6a,-91,null
12,57:95:32:2c:ac:4d,-94,null
13,4e:c9:2f:e2:9c:87,-90,null
14,49:aa:ba:4c:11:94,-89,null
15,5d:e8:67:86:37:ce,-87,null
