20210701093930,34.68436,135.82828166666667
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-64,null
1,5e:07:9e:17:c1:7e,-71,null
2,4e:d2:a2:d5:80:49,-79,0000fd6f-0000-1000-8000-00805f9b34fb
3,65:c5:ef:16:1f:c2,-46,null
4,55:49:09:27:59:d1,-56,null
5,64:eb:39:70:b2:7e,-89,null
6,17:71:9e:d5:e6:c7,-91,null
7,6c:1f:88:fe:7f:85,-89,null
