20210701160151,34.68444,135.830335
,adress,rssi,uuid
0,5e:66:dd:95:66:e8,-99,null
1,00:a0:50:53:77:0c,-63,null
2,5a:c1:8a:a0:df:2a,-74,null
3,4e:a0:61:ab:b8:27,-97,null
4,6d:4a:e3:d0:e8:95,-51,null
5,0b:79:2c:7a:50:fc,-95,null
6,4d:dc:45:1f:e7:82,-91,null
7,51:49:3e:ca:2b:24,-90,null
8,1c:16:ba:2e:e1:3b,-90,null
9,49:d8:a4:dc:2a:c1,-85,0000fd6f-0000-1000-8000-00805f9b34fb
10,7c:78:c0:6f:72:73,-87,null
11,49:a4:74:af:a1:2b,-78,null
12,01:fc:e1:38:03:a0,-92,null
13,31:68:ab:a2:fc:e4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,45:93:16:42:b9:03,-88,null
15,54:88:7d:c2:ca:cb,-98,null
16,03:05:30:e3:6d:5d,-82,0000fd6f-0000-1000-8000-00805f9b34fb
17,7a:ac:1e:cb:08:7a,-89,null
18,2f:f2:da:8b:9e:f5,-92,null
19,ca:fe:39:eb:48:50,-94,null
20,51:a7:ac:98:e5:26,-90,null
21,0b:78:5a:f9:38:df,-94,null
22,2a:48:21:a5:03:e6,-91,null
23,5d:66:0f:d1:df:ad,-94,null
24,54:0e:7d:e0:d8:c5,-93,null
25,fd:69:48:af:14:54,-98,null
26,19:e8:61:fa:4a:99,-94,null
27,66:ba:8a:10:60:b4,-91,null
28,7a:42:8b:79:1f:b9,-88,null
29,68:a6:70:77:82:f6,-85,null
30,42:92:50:dd:81:4d,-96,null
31,4a:d6:d6:1d:ce:09,-94,null
32,30:39:b9:0a:49:cf,-96,null
33,58:2c:0b:c5:ce:21,-95,null
34,70:e1:60:a8:5c:af,-93,null
35,00:4d:4c:8c:26:65,-95,null
36,6d:1f:88:3a:45:b9,-96,null
37,3c:3d:96:8e:d4:ff,-99,null
38,75:71:76:66:90:89,-85,null
39,5b:74:e3:38:56:73,-91,null
40,1c:9d:ad:b4:2b:5f,-96,null
41,28:22:31:4d:9a:ce,-94,null
42,32:79:ef:e1:ad:a8,-91,0000fd6f-0000-1000-8000-00805f9b34fb
43,72:c3:82:b8:b1:0d,-90,null
44,21:6b:79:8a:4a:73,-90,0000fd6f-0000-1000-8000-00805f9b34fb
45,32:42:d3:79:14:e0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
46,5c:91:d3:63:65:3c,-95,null
47,06:4e:8f:b6:90:2c,-92,null
