20210701115823,34.693198333333335,135.78245166666667
,adress,rssi,uuid
0,6f:75:3f:42:e8:8f,-87,null
1,00:a0:50:53:77:0c,-63,null
2,14:03:90:1a:4c:c5,-92,null
3,28:11:a5:5b:ad:1e,-78,null
4,76:42:30:c7:21:60,-91,null
5,43:c6:9a:6f:c0:96,-81,null
6,15:6e:47:9b:67:50,-97,0000fd6f-0000-1000-8000-00805f9b34fb
7,16:41:b3:8f:06:91,-64,null
8,74:eb:db:3e:55:46,-84,null
9,49:af:98:28:dc:ef,-85,null
10,6a:f2:7c:87:34:9e,-93,null
11,61:6f:b7:0f:e9:f0,-85,null
12,28:11:a5:54:32:41,-82,null
13,34:69:62:8e:b3:2f,-86,0000fd6f-0000-1000-8000-00805f9b34fb
14,4a:a6:ac:cf:39:7c,-55,null
15,28:11:a5:54:48:83,-79,null
16,52:45:32:d6:37:89,-86,null
17,72:00:31:23:79:77,-90,null
18,39:dc:1b:0f:21:1a,-92,null
19,64:e7:fc:0f:c9:bb,-92,null
20,5b:ea:27:40:53:1b,-89,null
21,7d:9f:06:a4:fe:6a,-82,null
22,7e:66:ab:4f:ae:72,-91,null
23,5a:90:d8:2e:b5:b5,-89,null
24,79:3a:c3:e3:41:a7,-91,null
25,7d:1e:37:2c:27:ad,-86,null
26,7c:0a:ce:16:d4:19,-84,null
27,6b:58:3e:30:ce:3d,-93,null
28,69:73:e9:57:3b:2b,-92,null
29,4a:be:28:d9:15:a2,-92,null
30,70:fe:56:ee:6a:b4,-92,null
31,60:dd:3e:b6:3e:12,-84,null
32,0b:d6:4e:25:a0:83,-83,0000fd6f-0000-1000-8000-00805f9b34fb
33,53:2d:0c:af:23:b2,-95,null
34,28:11:a5:cb:f2:58,-88,null
35,75:ab:b0:3d:22:07,-89,null
36,03:12:5b:01:ca:f4,-99,null
37,4d:df:10:99:2c:52,-82,null
38,4c:87:5d:22:08:98,-89,null
39,5e:eb:69:c7:dd:55,-94,null
40,16:ad:ad:ff:49:04,-93,null
41,5d:fb:63:75:e4:d2,-79,null
42,ac:12:2f:46:a2:c0,-91,null
43,4d:54:84:69:9c:0a,-93,null
44,28:11:a5:5b:8f:1d,-73,null
45,10:10:66:2b:df:b1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
46,12:c7:33:a1:ea:69,-85,0000fd6f-0000-1000-8000-00805f9b34fb
47,4c:87:5d:22:22:34,-84,null
48,28:11:a5:cb:cf:bd,-95,null
49,3a:2a:53:03:6a:34,-92,0000fd6f-0000-1000-8000-00805f9b34fb
50,4a:e5:a7:3a:e3:f8,-90,null
51,3d:eb:cd:68:51:d8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
52,09:a6:56:99:f0:bb,-91,0000fd6f-0000-1000-8000-00805f9b34fb
53,2f:ae:ac:39:30:a7,-87,0000fd6f-0000-1000-8000-00805f9b34fb
54,50:ac:ee:4c:fb:67,-91,null
55,69:2b:88:ab:9a:12,-92,null
56,77:1a:23:92:8f:02,-94,null
