20210701095343,34.681825,135.84616
,adress,rssi,uuid
0,28:ed:e0:d2:49:fa,-82,null
1,00:a0:50:53:77:0c,-59,null
2,41:c0:b0:e4:10:70,-94,null
3,d8:9e:61:14:80:6b,-86,null
4,0f:5e:89:63:fb:7c,-96,null
5,58:cc:de:e5:43:96,-97,null
6,6f:a0:ae:db:1c:6c,-95,null
