20210701160239,34.68440833333333,135.82798666666667
,adress,rssi,uuid
0,18:a0:27:76:29:01,-79,0000fd6f-0000-1000-8000-00805f9b34fb
1,1b:91:7e:9f:40:4a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
2,27:9b:b1:2a:85:9b,-84,null
3,00:a0:50:53:77:0c,-76,null
4,13:4a:c2:23:10:30,-89,null
5,0b:df:29:b9:44:09,-80,null
6,08:27:7f:51:93:f8,-77,null
7,74:8e:18:d1:03:e9,-90,null
8,49:d8:a4:dc:2a:c1,-83,0000fd6f-0000-1000-8000-00805f9b34fb
9,6d:4a:e3:d0:e8:95,-55,null
10,5b:5b:a1:3e:48:65,-79,null
11,59:5d:58:21:f4:b0,-79,null
12,6b:a3:22:1f:3a:57,-87,null
13,5a:42:07:42:88:5d,-91,null
14,51:49:3e:ca:2b:24,-91,null
15,58:09:1d:ba:67:ba,-89,null
16,12:00:f2:78:ec:51,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,48:49:46:01:b8:5d,-70,null
18,17:b1:8f:7c:45:c8,-76,0000fd6f-0000-1000-8000-00805f9b34fb
19,65:48:12:4e:32:1e,-96,null
20,6e:b3:23:4b:bc:92,-73,null
21,2f:00:81:c9:80:81,-90,null
22,51:a7:ac:98:e5:26,-91,null
23,15:6f:9d:26:c6:ac,-92,0000fd6f-0000-1000-8000-00805f9b34fb
24,59:a4:a1:d6:93:c3,-79,null
25,66:76:73:fd:51:4e,-91,null
26,77:8b:f7:e9:4b:33,-87,null
27,49:7b:d8:a1:58:7a,-92,null
28,1f:b6:86:71:1c:c6,-71,0000fd6f-0000-1000-8000-00805f9b34fb
29,00:1b:66:c0:bd:7f,-77,null
30,46:55:32:bc:38:96,-72,null
31,44:0a:cb:cb:88:5a,-87,null
32,63:d6:05:b7:2c:60,-92,null
33,62:7b:a3:41:9b:08,-89,null
34,5d:03:4f:fc:3b:53,-80,null
35,40:6c:93:d4:c9:dd,-92,null
36,31:f9:9f:a5:b3:de,-90,null
37,70:9b:bb:c4:aa:a4,-88,null
38,4e:68:7e:10:6f:67,-94,null
39,5c:dc:05:ae:a5:00,-79,null
40,52:c2:56:76:49:8f,-75,null
41,35:ab:50:0a:26:59,-93,null
42,63:e0:0b:6c:b1:f7,-91,null
43,3c:71:a0:dd:c9:8e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
44,4e:da:e8:ba:11:c0,-89,null
45,73:33:58:fd:e0:82,-92,null
46,28:a5:f2:b9:ac:ae,-93,0000fd6f-0000-1000-8000-00805f9b34fb
47,cb:bc:1a:c9:8b:6e,-86,null
48,72:c3:82:b8:b1:0d,-98,null
49,6f:15:57:a6:e2:a0,-93,null
50,4d:a2:8a:cc:0d:72,-83,null
51,7e:1e:01:3f:74:ab,-92,null
52,2f:a0:82:90:96:b5,-99,null
