20210701162759,34.69307333333333,135.78242833333334
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-59,null
1,07:06:bf:18:b8:1d,-90,null
2,73:2e:0e:78:7d:5c,-91,null
3,e9:09:16:ba:e5:9b,-84,null
4,63:3a:40:12:e5:1f,-84,null
5,52:d0:70:f4:3d:96,-93,null
6,59:df:13:56:ae:00,-88,null
7,59:3b:b0:bb:13:fb,-93,null
8,00:da:f9:06:34:ce,-90,null
9,63:85:0b:f9:fe:f8,-97,null
10,5c:78:3c:17:3a:7c,-97,null
11,2e:89:c5:a7:a9:3f,-83,0000fd6f-0000-1000-8000-00805f9b34fb
12,4f:f9:75:7c:10:b2,-90,null
13,1f:be:90:84:93:26,-90,0000fd6f-0000-1000-8000-00805f9b34fb
14,3a:f9:42:c3:b5:18,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,07:f2:db:82:e6:f4,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,6d:8e:0c:0e:91:e4,-93,null
17,7b:cf:99:f9:43:0e,-87,null
18,5e:5a:05:b4:8a:6c,-89,null
19,2b:05:4f:ae:15:f2,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,5c:ed:eb:82:71:06,-83,null
21,75:70:53:a2:e2:13,-94,null
22,4c:c0:b4:ee:1a:6a,-92,null
23,36:9f:0d:da:7e:e4,-95,0000fd6f-0000-1000-8000-00805f9b34fb
24,28:11:a5:cb:f2:58,-92,null
25,4c:31:1a:81:e7:ac,-89,null
26,7a:4e:12:01:ee:e4,-95,null
27,d4:36:39:ba:c1:d3,-93,null
28,64:13:02:3e:43:25,-96,null
29,69:f0:b2:f9:ed:b6,-89,null
30,74:45:ce:7d:de:dd,-83,null
31,53:36:87:31:94:96,-95,null
32,7f:c2:d0:69:3c:9d,-94,null
33,67:d9:1d:d8:d9:5c,-96,null
34,3e:27:51:f4:16:2d,-91,null
