20210701173009,34.684396666666665,135.83556
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-74,null
1,0b:13:d9:7e:c5:43,-70,0000fd6f-0000-1000-8000-00805f9b34fb
2,67:2b:78:5f:85:23,-82,null
3,64:64:43:ed:50:ec,-87,null
4,60:75:43:6b:6f:55,-95,null
5,51:04:9e:6b:ac:27,-85,null
6,52:5a:ac:14:b1:70,-90,null
7,5d:f4:7a:06:09:e5,-101,null
8,2a:b7:98:cf:62:6e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
9,59:a1:ae:c1:8c:eb,-39,null
10,37:41:01:3d:4e:1a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
11,39:b9:84:84:71:28,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,47:f5:d8:3a:9f:b0,-92,0000fd6f-0000-1000-8000-00805f9b34fb
13,63:f6:4d:a2:1a:2f,-97,null
