20210701152716,34.684465,135.799835
,adress,rssi,uuid
0,14:bc:0f:ee:e2:c0,-99,null
1,17:96:65:92:80:d7,-92,null
2,00:a0:50:53:77:0c,-66,null
3,52:a2:67:2b:35:a8,-83,null
4,42:c0:f2:d7:67:d4,-50,null
5,43:af:01:92:3d:39,-88,null
6,10:65:71:5d:21:53,-92,0000fd6f-0000-1000-8000-00805f9b34fb
7,70:8b:1f:53:96:c7,-84,null
8,7f:94:4f:05:01:92,-93,null
9,72:70:96:18:12:1a,-95,null
10,79:7e:73:ef:57:98,-93,null
11,1e:53:59:57:58:c3,-93,null
12,52:c9:6c:b8:3d:e6,-96,null
13,2f:e6:d5:7d:2e:80,-94,null
14,5c:ea:1d:0b:76:88,-100,null
15,0e:af:04:e6:10:0b,-95,null
16,28:76:98:11:a8:5b,-90,null
17,06:7b:89:12:34:cd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
18,3e:20:0f:3c:c2:7b,-97,null
19,48:ab:ef:18:01:b2,-90,null
20,44:5a:a1:de:cf:f1,-96,null
21,34:ea:dc:eb:ab:80,-96,null
22,6b:67:68:62:24:0d,-95,null
23,4e:97:9b:70:20:19,-86,null
24,5c:c5:4a:f6:f1:92,-93,null
25,6a:11:27:cb:9e:f0,-97,null
26,3d:0e:63:8e:62:74,-97,null
27,55:9c:51:51:75:00,-88,null
28,19:9d:6d:8e:33:a7,-92,null
29,60:93:ea:3a:86:32,-90,null
30,4d:8b:87:69:63:d7,-93,null
31,40:83:c5:b5:3e:f1,-96,null
32,54:b9:ab:bc:dd:6c,-91,null
33,20:d3:f5:0f:61:d9,-92,null
34,63:c4:26:ee:10:37,-99,null
35,6d:64:9f:a5:61:30,-94,null
36,41:35:d1:8a:ff:f2,-93,null
37,4a:91:83:45:d8:15,-94,null
38,7d:c4:3f:d2:02:5f,-97,null
