20210701110900,34.684455,135.82839666666666
,adress,rssi,uuid
0,00:a0:50:11:5c:5f,-89,null
1,00:a0:50:53:77:0c,-73,null
2,05:bd:b9:92:15:36,-82,null
3,07:cb:12:ef:89:d2,-86,null
4,21:d2:93:e9:72:ae,-89,null
5,62:e8:c7:0e:e5:1b,-82,null
6,36:d0:ac:59:cb:87,-90,null
7,64:9a:83:e9:00:48,-95,null
8,2c:41:a1:56:90:21,-77,null
9,6e:b2:57:75:f3:e4,-87,null
10,35:c1:82:68:1c:17,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,0e:37:a4:d0:63:80,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,78:bd:4a:27:07:e9,-94,null
13,74:88:6d:9b:9d:df,-82,null
14,7a:1d:25:c0:12:c7,-75,null
15,6a:dc:5a:50:c2:da,-80,null
16,56:ab:1d:79:28:01,-96,null
17,26:5f:e5:20:b4:16,-93,null
18,70:f9:b6:5c:fe:ff,-38,null
19,36:dd:1e:1f:e3:11,-81,null
20,24:c6:8e:f5:3e:0a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
21,52:de:29:1b:cf:a3,-86,null
22,66:e3:29:27:36:8a,-92,null
23,7b:2d:4e:e8:a0:1f,-94,null
24,dc:fb:42:24:30:bb,-76,null
25,57:8d:02:de:cb:a5,-95,null
26,c7:59:1d:f0:d1:e6,-88,null
27,6f:4a:11:6d:49:25,-91,null
28,6d:bd:68:8f:00:11,-92,null
29,30:d1:43:a0:5c:b2,-75,0000fd6f-0000-1000-8000-00805f9b34fb
30,7e:7e:66:4f:e4:5c,-94,null
31,51:e6:6d:7c:02:95,-79,null
32,65:90:42:37:57:61,-90,null
33,3b:96:c6:76:c0:11,-93,0000fd6f-0000-1000-8000-00805f9b34fb
34,6f:45:c3:60:6e:45,-93,null
35,62:5e:af:0a:58:53,-79,null
36,9c:13:5b:03:1f:9d,-97,null
37,2c:41:a1:56:a9:1f,-73,null
38,62:ea:46:ba:42:62,-87,null
39,63:1c:ef:b2:75:86,-90,null
40,7c:92:75:9b:48:15,-97,null
41,60:79:7d:0d:61:ca,-87,null
42,a0:cc:2b:42:bc:69,-89,null
43,55:20:f1:8b:5d:2a,-96,null
44,4d:11:57:1a:7c:7e,-83,null
45,44:52:d9:d7:50:76,-84,null
46,18:00:01:b4:a1:7b,-81,0000fd6f-0000-1000-8000-00805f9b34fb
47,38:f9:3c:8a:fe:ed,-91,0000fd6f-0000-1000-8000-00805f9b34fb
48,4b:de:e6:7b:9f:65,-97,null
49,13:0d:c8:41:5d:04,-93,null
50,1d:99:47:b5:39:27,-92,0000fd6f-0000-1000-8000-00805f9b34fb
51,c3:3d:57:9b:e7:f4,-98,null
52,47:c6:50:43:3c:cc,-92,null
53,63:bb:06:19:30:6b,-91,null
54,4c:e7:0e:ed:2f:ad,-89,null
55,58:ce:44:76:16:7a,-92,null
56,4f:6d:27:51:71:61,-85,null
57,00:ae:fa:c1:1c:db,-94,null
58,13:49:ad:09:d9:f6,-93,null
