20210701093827,34.68437333333333,135.82798833333334
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-66,null
1,5d:2d:b5:72:a9:3c,-92,null
2,54:04:89:9d:a8:d8,-93,null
3,01:01:5c:33:5f:fb,-91,null
4,07:a8:33:d0:ce:0d,-94,null
5,55:49:09:27:59:d1,-69,null
6,36:4b:ea:d6:77:d7,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,4a:0b:0a:54:89:2f,-85,null
8,50:38:a3:09:0e:80,-94,null
9,06:2b:58:ad:a7:da,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,57:e8:16:f2:71:54,-81,null
11,79:f4:6a:1a:08:26,-87,null
12,72:95:18:c6:9b:a1,-87,null
13,6b:17:9e:ad:40:a5,-91,null
14,79:4d:1f:4f:ee:18,-77,null
15,11:73:8f:c6:e9:46,-92,null
16,49:9e:3f:80:32:79,-79,null
17,48:db:f5:c4:2a:d2,-88,null
18,44:2f:73:ae:e9:7a,-96,null
19,6b:7c:47:be:e2:d7,-83,null
20,6a:2a:16:47:3f:0b,-88,0000fd6f-0000-1000-8000-00805f9b34fb
21,06:44:7c:8d:a6:cb,-91,null
22,1c:4f:0d:11:f4:2d,-81,0000fd6f-0000-1000-8000-00805f9b34fb
23,42:9b:0a:2e:89:da,-92,null
24,53:0b:c4:d2:77:7a,-88,null
25,27:6e:6f:59:e9:91,-93,null
26,69:ee:ae:a2:a2:a7,-91,null
27,25:a8:e9:12:cb:c7,-88,0000fd6f-0000-1000-8000-00805f9b34fb
28,63:9a:77:91:b0:6c,-87,null
29,59:b3:b7:77:b1:71,-82,null
30,51:73:f1:6b:35:dd,-93,null
31,7a:09:41:3f:51:86,-96,null
32,2c:14:17:25:67:54,-90,0000fd6f-0000-1000-8000-00805f9b34fb
33,21:8b:b5:cd:1e:98,-91,0000fd6f-0000-1000-8000-00805f9b34fb
34,42:5c:64:3c:5c:6a,-90,null
35,5b:04:f0:58:00:dc,-95,null
36,60:07:5a:0c:36:76,-96,null
37,59:c4:73:f7:e6:c9,-89,null
38,a0:cc:2b:42:bc:69,-89,null
39,5e:cf:12:e6:05:ef,-90,null
40,03:16:8f:14:94:de,-85,0000fd6f-0000-1000-8000-00805f9b34fb
41,06:97:44:c9:54:de,-91,0000fd6f-0000-1000-8000-00805f9b34fb
42,34:3e:fd:11:78:66,-94,0000fd6f-0000-1000-8000-00805f9b34fb
43,24:ed:96:32:88:08,-90,0000fd6f-0000-1000-8000-00805f9b34fb
44,3e:37:4b:f8:40:28,-93,0000fd6f-0000-1000-8000-00805f9b34fb
45,67:ec:c0:10:19:d1,-94,null
46,78:76:7e:d8:04:50,-96,null
47,1e:b4:3d:84:61:5d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
48,ef:3f:19:9a:ee:10,-89,null
49,4e:d2:a2:d5:80:49,-89,0000fd6f-0000-1000-8000-00805f9b34fb
50,c7:59:1d:f0:d1:e6,-88,null
