20210701172820,34.68347333333333,135.84015166666666
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-71,null
1,59:a1:ae:c1:8c:eb,-37,null
2,67:2b:78:5f:85:23,-92,null
3,14:b1:a8:f1:1e:bd,-94,0000fd6f-0000-1000-8000-00805f9b34fb
4,c5:3b:79:9a:4a:ee,-90,null
5,47:f5:d8:3a:9f:b0,-94,0000fd6f-0000-1000-8000-00805f9b34fb
6,76:61:d2:f6:6e:7f,-93,null
7,51:04:9e:6b:ac:27,-88,null
