20210701110234,34.68446,135.80543166666666
,adress,rssi,uuid
0,67:89:aa:ad:44:a7,-90,null
1,63:1a:a4:ae:9d:9a,-79,null
2,00:a0:50:53:77:0c,-67,null
3,0f:a4:f4:cb:ea:6e,-99,null
4,38:c9:96:4b:f7:71,-92,0000fd6f-0000-1000-8000-00805f9b34fb
5,0c:af:be:ec:f0:bc,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,7f:d2:fe:6f:68:fd,-94,null
7,14:1e:72:78:ae:f1,-79,0000fd6f-0000-1000-8000-00805f9b34fb
8,70:5f:1e:b3:7c:95,-95,null
9,1d:b9:79:cd:dd:9a,-86,0000fd6f-0000-1000-8000-00805f9b34fb
10,6f:f1:80:7b:27:fb,-81,null
11,64:2e:49:a4:73:1f,-94,null
12,0d:5c:8e:ea:ab:b5,-89,null
13,49:8a:5c:2e:c4:a1,-86,null
14,34:be:cc:06:54:ba,-91,null
15,57:34:e8:4b:6d:ab,-81,null
16,40:aa:61:38:56:33,-81,null
17,56:05:11:73:81:d3,-38,null
18,30:2d:66:da:c2:e9,-87,0000fd6f-0000-1000-8000-00805f9b34fb
19,75:5b:b9:5c:f3:2b,-86,null
20,1e:64:73:12:d7:44,-92,0000fd6f-0000-1000-8000-00805f9b34fb
21,4f:9f:93:3f:e4:d7,-90,null
22,5f:08:76:9a:5c:18,-88,null
23,69:fe:cc:96:bc:b6,-85,null
24,0b:08:62:59:39:fb,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,6f:f5:61:8b:79:a0,-81,null
26,4a:0c:af:6d:f7:a9,-89,null
27,32:60:05:8f:32:07,-84,0000fd6f-0000-1000-8000-00805f9b34fb
28,6b:89:a8:4e:66:51,-91,null
29,46:b3:bd:26:50:67,-91,null
30,2d:96:81:1f:b2:32,-79,0000fd6f-0000-1000-8000-00805f9b34fb
31,09:2d:55:ac:32:f6,-92,0000fd6f-0000-1000-8000-00805f9b34fb
32,42:86:19:e3:0c:04,-97,null
33,59:60:2e:ab:ab:e6,-92,null
34,35:56:1d:5c:c3:0e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
35,41:e6:04:5f:91:ef,-78,null
36,64:ca:56:3c:55:ff,-93,null
37,33:f9:ab:f9:ba:4d,-87,null
38,4a:d3:bc:0e:03:e9,-79,null
39,73:d9:84:90:29:df,-96,null
40,1d:b4:dc:d8:e8:40,-87,null
41,1f:c1:3f:46:9f:44,-96,0000fd6f-0000-1000-8000-00805f9b34fb
42,48:2c:e6:21:5a:e4,-90,null
43,56:ba:8a:2d:d8:95,-90,null
44,6e:75:43:9a:70:45,-89,null
45,3b:d3:ed:11:e7:74,-90,null
46,45:8d:6b:ee:6b:24,-80,null
47,7f:8f:aa:0c:1b:a5,-92,null
48,2c:43:25:93:4e:d7,-83,0000fd6f-0000-1000-8000-00805f9b34fb
49,5c:86:68:98:e6:a5,-95,null
50,14:f5:12:17:ca:4d,-85,0000fd6f-0000-1000-8000-00805f9b34fb
51,3a:d7:e0:a6:73:c8,-89,0000fd6f-0000-1000-8000-00805f9b34fb
52,3e:69:2f:3a:63:b2,-79,0000fd6f-0000-1000-8000-00805f9b34fb
53,19:64:bb:40:62:8e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
54,11:40:91:95:d6:52,-93,0000fd6f-0000-1000-8000-00805f9b34fb
55,12:b9:88:22:a8:b6,-93,null
56,36:06:44:24:d5:00,-88,0000fd6f-0000-1000-8000-00805f9b34fb
57,6a:a2:47:42:f9:dd,-82,null
58,63:c2:22:71:4a:00,-83,null
59,6e:a6:9c:9b:7e:45,-87,null
60,3f:9a:ae:ff:35:9a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
61,60:ee:8e:c1:63:c1,-95,null
62,12:6d:77:dc:07:f8,-84,0000fd6f-0000-1000-8000-00805f9b34fb
63,15:27:8a:24:7a:8e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
64,2a:13:4f:4f:7b:79,-91,null
65,69:18:45:d7:bc:86,-85,null
66,57:ca:bb:1b:d1:04,-93,null
67,6f:32:61:4c:be:b9,-93,null
68,76:6a:59:bd:c4:60,-89,null
69,04:a7:7b:3d:bd:e1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
70,7b:58:36:47:b5:d7,-86,null
71,48:e3:71:8f:87:80,-93,null
72,08:0b:f9:50:49:17,-85,0000fd6f-0000-1000-8000-00805f9b34fb
73,5f:69:5b:a8:10:09,-90,null
74,6e:1f:a4:6e:d4:88,-93,null
75,1d:27:97:7b:23:1e,-81,null
76,39:b2:a5:d4:6c:4d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
77,2d:8c:7e:9d:24:64,-89,0000fd6f-0000-1000-8000-00805f9b34fb
78,55:20:18:dc:21:0b,-101,null
79,6c:0d:5b:2e:51:54,-90,null
80,34:9f:7b:e5:33:55,-100,null
81,6e:17:3c:5f:fd:45,-93,null
82,3f:fe:17:94:62:64,-88,0000fd6f-0000-1000-8000-00805f9b34fb
83,1e:5c:21:93:de:dc,-90,0000fd6f-0000-1000-8000-00805f9b34fb
84,36:91:c2:7b:76:3b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
85,2c:df:b2:3a:55:41,-91,0000fd6f-0000-1000-8000-00805f9b34fb
86,36:a6:d2:c6:e3:c5,-95,null
